"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1160",3.377,20070719,26.72046504,-110.88943881,2007-07-19,"2007",28.7095155880938,0.278201543518236,289,"2007-07-19 12:00:00",-110.98943881,-110.78943881,26.62046504,26.82046504,13713,28.6949996948242,0.311347470474243,0.206994809493887,0.0268494009051717,289,"2007-07-19 12:00:00",-110.98943881,-110.78943881,26.62046504,26.82046504,13713,0.201499998569489,0.0269338919878006
"1161",3.378,20070719,26.72755367,-110.89573425,2007-07-19,"2007",28.6908996872423,0.281857413898685,289,"2007-07-19 12:00:00",-110.99573425,-110.79573425,26.62755367,26.82755367,13713,28.6900005340576,0.311347470474243,0.209412341196232,0.0282514413809758,289,"2007-07-19 12:00:00",-110.99573425,-110.79573425,26.62755367,26.82755367,13713,0.204500004649162,0.0279222866266966
"1162",3.379,20070719,26.73464424,-110.9020186,2007-07-19,"2007",28.6960294584914,0.29034855601787,289,"2007-07-19 12:00:00",-111.0020186,-110.8020186,26.63464424,26.83464424,13713,28.6949996948242,0.322463690185547,0.2095507496781,0.0285027843356695,289,"2007-07-19 12:00:00",-111.0020186,-110.8020186,26.63464424,26.83464424,13713,0.20666666328907,0.0298990979969501
"1163",3.38,20070719,26.74163064,-110.9082788,2007-07-19,"2007",28.6887457428506,0.29729586587728,289,"2007-07-19 12:00:00",-111.0082788,-110.8082788,26.64163064,26.84163064,13713,28.6949996948242,0.333585565567017,0.212983852490834,0.0317738465066416,289,"2007-07-19 12:00:00",-111.0082788,-110.8082788,26.64163064,26.84163064,13713,0.209666669368744,0.0326171998232603
"1164",3.381,20070719,26.74858542,-110.91459676,2007-07-19,"2007",28.7053893396186,0.302806340384099,289,"2007-07-19 12:00:00",-111.01459676,-110.81459676,26.64858542,26.84858542,13713,28.7150001525879,0.348411904907227,0.213668973594388,0.0319127293085496,289,"2007-07-19 12:00:00",-111.01459676,-110.81459676,26.64858542,26.84858542,13713,0.212000012397766,0.0333585123717785
"1165",3.382,20070719,26.75561043,-110.92104746,2007-07-19,"2007",28.691046777481,0.303839672421112,289,"2007-07-19 12:00:00",-111.02104746,-110.82104746,26.65561043,26.85561043,13713,28.7000007629395,0.34099732131958,0.217995386377338,0.0346965934223102,289,"2007-07-19 12:00:00",-111.02104746,-110.82104746,26.65561043,26.85561043,13713,0.216999992728233,0.0355824058324099
"1166",3.383,20070719,26.76247268,-110.92737234,2007-07-19,"2007",28.708062320432,0.308697678461299,289,"2007-07-19 12:00:00",-111.02737234,-110.82737234,26.66247268,26.86247268,13713,28.7275009155273,0.35211919670105,0.218847174287667,0.0347125880295506,289,"2007-07-19 12:00:00",-111.02737234,-110.82737234,26.66247268,26.86247268,13713,0.218999996781349,0.0340998028278351
"1167",3.384,20070719,26.76951205,-110.93384454,2007-07-19,"2007",28.7103114408605,0.316422624121882,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,28.7350006103516,0.363238244247437,0.224495962984009,0.0354969669469236,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,0.224000006914139,0.0340997807353735
"1168",3.385,20070719,26.77648181,-110.94023758,2007-07-19,"2007",28.7103114408605,0.316422624121882,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,28.7350006103516,0.363238244247437,0.224495962984009,0.0354969669469236,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,0.224000006914139,0.0340997807353735
"1169",3.386,20070719,26.7833632,-110.94660452,2007-07-19,"2007",28.7156401373523,0.326104656804805,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,28.7399997711182,0.37065,0.229621683850008,0.0353703115624939,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,0.229000002145767,0.028169390809536
"1170",3.387,20070719,26.7903449,-110.95310102,2007-07-19,"2007",28.7156401373523,0.326104656804805,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,28.7399997711182,0.37065,0.229621683850008,0.0353703115624939,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,0.229000002145767,0.028169390809536
"1171",3.388,20070719,26.79720291,-110.95956643,2007-07-19,"2007",28.7274653820843,0.339252626327385,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,28.75,0.385473511505127,0.234378315895074,0.0347250653194497,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,0.232999995350838,0.0252041848003864
"1172",3.389,20070719,26.80410584,-110.96614388,2007-07-19,"2007",28.7274653820843,0.339252626327385,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,28.75,0.385473511505127,0.234378315895074,0.0347250653194497,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,0.232999995350838,0.0252041848003864
"1173",3.39,20070719,26.81092111,-110.97267531,2007-07-19,"2007",28.7442992781273,0.336073850138135,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,28.75,0.38547633934021,0.23863437111815,0.0365868068151216,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,0.237000003457069,0.0237216038882732
"1174",3.391,20070719,26.81777784,-110.97931957,2007-07-19,"2007",28.7442992781273,0.336073850138135,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,28.75,0.38547633934021,0.23863437111815,0.0365868068151216,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,0.237000003457069,0.0237216038882732
"1175",3.392,20070719,26.8245167,-110.98580448,2007-07-19,"2007",28.7795587823465,0.33108087523698,289,"2007-07-19 12:00:00",-111.08580448,-110.88580448,26.7245167,26.9245167,13713,28.7700004577637,0.392888095092773,0.242559976489074,0.0360101695416541,289,"2007-07-19 12:00:00",-111.08580448,-110.88580448,26.7245167,26.9245167,13713,0.239999994635582,0.0222390008836985
"1176",3.393,20070719,26.83142983,-110.99245605,2007-07-19,"2007",28.821626254019,0.318140494809138,289,"2007-07-19 12:00:00",-111.09245605,-110.89245605,26.73142983,26.93142983,13713,28.8600006103516,0.38547633934021,0.243169549685036,0.0348969311739529,289,"2007-07-19 12:00:00",-111.09245605,-110.89245605,26.73142983,26.93142983,13713,0.239999994635582,0.0214976662427187
"1177",3.394,20070719,26.83827065,-110.99896892,2007-07-19,"2007",28.8051297144906,0.323124424587529,289,"2007-07-19 12:00:00",-111.09896892,-110.89896892,26.73827065,26.93827065,13713,28.8099994659424,0.37065,0.245636677659507,0.0336265413099507,289,"2007-07-19 12:00:00",-111.09896892,-110.89896892,26.73827065,26.93827065,13713,0.24099999666214,0.0192738169670105
"1178",3.395,20070719,26.84508168,-111.00546532,2007-07-19,"2007",28.836167754599,0.30976914997121,289,"2007-07-19 12:00:00",-111.10546532,-110.90546532,26.74508168,26.94508168,13713,28.8600006103516,0.38547633934021,0.244615916613889,0.0306978934416472,289,"2007-07-19 12:00:00",-111.10546532,-110.90546532,26.74508168,26.94508168,13713,0.24099999666214,0.0185324823260307
"1179",3.4373,20070730,26.60466321,-110.79354841,2007-07-30,"2007",30.4178632254419,0.273016650868062,289,"2007-07-30 12:00:00",-110.89354841,-110.69354841,26.50466321,26.70466321,13724,30.3649997711182,0.207565922927856,0.301458478283305,0.0548018361274203,289,"2007-07-30 12:00:00",-110.89354841,-110.69354841,26.50466321,26.70466321,13724,0.287999987602234,0.0311345968186855
"1180",3.4374,20070730,26.61331299,-110.79622539,2007-07-30,"2007",30.4705708447625,0.320889245351459,289,"2007-07-30 12:00:00",-110.89622539,-110.69622539,26.51331299,26.71331299,13724,30.3824996948242,0.226096726226807,0.293098616610349,0.0486504467291244,289,"2007-07-30 12:00:00",-110.89622539,-110.69622539,26.51331299,26.71331299,13724,0.282000005245209,0.028169390809536
"1181",3.4375,20070730,26.62195425,-110.79889821,2007-07-30,"2007",30.5207784778107,0.364409490417884,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,30.4025001525879,0.24833482131958,0.28556401470747,0.0388371567391201,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,0.277999997138977,0.0237216038882732
"1182",3.4376,20070730,26.63063624,-110.80159534,2007-07-30,"2007",30.5207784778107,0.364409490417884,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,30.4025001525879,0.24833482131958,0.28556401470747,0.0388371567391201,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,0.277999997138977,0.0237216038882732
"1183",3.4377,20070730,26.63937301,-110.80427739,2007-07-30,"2007",30.5709168853232,0.393157590805767,289,"2007-07-30 12:00:00",-110.90427739,-110.70427739,26.53937301,26.73937301,13724,30.4200000762939,0.266868452453613,0.278564014958675,0.0288409829018526,289,"2007-07-30 12:00:00",-110.90427739,-110.70427739,26.53937301,26.73937301,13724,0.275999993085861,0.0222389787912369
"1184",3.4378,20070730,26.64822164,-110.80705638,2007-07-30,"2007",30.6123182501347,0.422912398748611,289,"2007-07-30 12:00:00",-110.90705638,-110.70705638,26.54822164,26.74822164,13724,30.439998626709,0.31876205406189,0.271958478491199,0.0337322482805446,289,"2007-07-30 12:00:00",-110.90705638,-110.70705638,26.54822164,26.74822164,13724,0.273999989032745,0.028169390809536
"1185",3.4379,20070730,26.65668493,-110.80965037,2007-07-30,"2007",30.6669808886043,0.440169970669737,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,30.4874992370605,0.41883348197937,0.269247405875513,0.0354069131999574,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,0.272000014781952,0.028169390809536
"1186",3.438,20070730,26.66543733,-110.81228355,2007-07-30,"2007",30.6669808886043,0.440169970669737,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,30.4874992370605,0.41883348197937,0.269247405875513,0.0354069131999574,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,0.272000014781952,0.028169390809536
"1187",3.4381,20070730,26.67415044,-110.81488003,2007-07-30,"2007",30.7254151670991,0.451983043630818,289,"2007-07-30 12:00:00",-110.91488003,-110.71488003,26.57415044,26.77415044,13724,30.5299987792969,0.537441368865967,0.265302769349933,0.035680403449033,289,"2007-07-30 12:00:00",-110.91488003,-110.71488003,26.57415044,26.77415044,13724,0.266999989748001,0.0281694349944592
"1188",3.4382,20070730,26.68288498,-110.81750098,2007-07-30,"2007",30.7723009710081,0.453616129050739,289,"2007-07-30 12:00:00",-110.91750098,-110.71750098,26.58288498,26.78288498,13724,30.7350006103516,0.641222916412354,0.261358132514987,0.0357565891508486,289,"2007-07-30 12:00:00",-110.91750098,-110.71750098,26.58288498,26.78288498,13724,0.263999998569489,0.0311345968186855
"1189",3.4383,20070730,26.69153372,-110.82012429,2007-07-30,"2007",30.7619376595045,0.461866772158205,289,"2007-07-30 12:00:00",-110.92012429,-110.72012429,26.59153372,26.79153372,13724,30.6550006866455,0.648640327835083,0.258060554628966,0.0381417633229736,289,"2007-07-30 12:00:00",-110.92012429,-110.72012429,26.59153372,26.79153372,13724,0.263000011444092,0.0355824279248714
"1190",3.4384,20070730,26.70031482,-110.82274278,2007-07-30,"2007",30.8092040949627,0.455754822477841,289,"2007-07-30 12:00:00",-110.92274278,-110.72274278,26.60031482,26.80031482,13724,30.9699993133545,0.58562767868042,0.253891004204338,0.0380513783757574,289,"2007-07-30 12:00:00",-110.92274278,-110.72274278,26.60031482,26.80031482,13724,0.25900000333786,0.0370650088369846
"1191",3.4385,20070730,26.7090581,-110.82530264,2007-07-30,"2007",30.8562023664428,0.442785153417695,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,31.0550003051758,0.411421726226807,0.249769897145384,0.0373388416844579,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,0.252000004053116,0.0400302148461342
"1192",3.4386,20070730,26.71773598,-110.82781209,2007-07-30,"2007",30.8562023664428,0.442785153417695,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,31.0550003051758,0.411421726226807,0.249769897145384,0.0373388416844579,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,0.252000004053116,0.0400302148461342
"1193",3.4387,20070730,26.72653355,-110.83033654,2007-07-30,"2007",30.9028632352096,0.42579129497945,289,"2007-07-30 12:00:00",-110.93033654,-110.73033654,26.62653355,26.82653355,13724,31.0849990844727,0.315054762268066,0.245859862405124,0.0372479530378541,289,"2007-07-30 12:00:00",-110.93033654,-110.73033654,26.62653355,26.82653355,13724,0.246999993920326,0.0444780238598585
"1194",3.4388,20070730,26.7352538,-110.83287997,2007-07-30,"2007",30.9313234573417,0.417600203915921,289,"2007-07-30 12:00:00",-110.93287997,-110.73287997,26.6352538,26.8352538,13724,31.1049995422363,0.263163988494873,0.238828720312218,0.0379665092636022,289,"2007-07-30 12:00:00",-110.93287997,-110.73287997,26.6352538,26.8352538,13724,0.233999997377396,0.0459606047719717
"1195",3.4389,20070730,26.74390169,-110.83544947,2007-07-30,"2007",30.9758563190183,0.390818286804254,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,31.1149997711182,0.226096726226807,0.235029412336828,0.0371238313732675,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,0.224999994039536,0.0385475897490978
"1196",3.439,20070730,26.75265055,-110.83805279,2007-07-30,"2007",30.9758563190183,0.390818286804254,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,31.1149997711182,0.226096726226807,0.235029412336828,0.0371238313732675,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,0.224999994039536,0.0385475897490978
"1197",3.4391,20070730,26.76138214,-110.84061893,2007-07-30,"2007",31.0188667138968,0.355307240074876,289,"2007-07-30 12:00:00",-110.94061893,-110.74061893,26.66138214,26.86138214,13724,31.125,0.207563095092773,0.231472318663317,0.0366473093981917,289,"2007-07-30 12:00:00",-110.94061893,-110.74061893,26.66138214,26.86138214,13724,0.216999992728233,0.0296519938141108
"1198",3.4392,20070730,26.77016269,-110.84312731,2007-07-30,"2007",31.0600172194643,0.308615562137973,289,"2007-07-30 12:00:00",-110.94312731,-110.74312731,26.67016269,26.87016269,13724,31.1300010681152,0.189035119628906,0.228074394707861,0.0360715028798125,289,"2007-07-30 12:00:00",-110.94312731,-110.74312731,26.67016269,26.87016269,13724,0.214000001549721,0.025204206892848
"1199",3.4393,20070730,26.77888974,-110.8456724,2007-07-30,"2007",31.0507698059082,0.326402177040586,289,"2007-07-30 12:00:00",-110.9456724,-110.7456724,26.67888974,26.87888974,13724,31.1275005340576,0.192736755752563,0.226574394942155,0.0382792489658567,289,"2007-07-30 12:00:00",-110.9456724,-110.7456724,26.67888974,26.87888974,13724,0.212999999523163,0.0237216038882732
"1200",3.4394,20070730,26.78763253,-110.8482167,2007-07-30,"2007",31.090311347407,0.270745708207694,289,"2007-07-30 12:00:00",-110.9482167,-110.7482167,26.68763253,26.88763253,13724,31.1300010681152,0.166791368865967,0.222648789210303,0.0349306905806237,289,"2007-07-30 12:00:00",-110.9482167,-110.7482167,26.68763253,26.88763253,13724,0.209999993443489,0.0192738169670105
"1201",3.4395,20070730,26.7963493,-110.85076392,2007-07-30,"2007",31.1215483589568,0.204003881840003,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,31.1375007629395,0.151965029525757,0.219998269963842,0.0337736411715044,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,0.208000004291534,0.0148260079532862
"1202",3.4396,20070730,26.80507495,-110.85330053,2007-07-30,"2007",31.1215483589568,0.204003881840003,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,31.1375007629395,0.151965029525757,0.219998269963842,0.0337736411715044,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,0.208000004291534,0.0148260079532862
"1203",3.4397,20070730,26.81384773,-110.85579571,2007-07-30,"2007",31.1322836430428,0.172240584181033,289,"2007-07-30 12:00:00",-110.95579571,-110.75579571,26.71384773,26.91384773,13724,31.1375007629395,0.148260565567017,0.216852941211945,0.0323786462571811,289,"2007-07-30 12:00:00",-110.95579571,-110.75579571,26.71384773,26.91384773,13724,0.206000000238419,0.0133434049487114
"1204",3.4398,20070730,26.82254982,-110.85829032,2007-07-30,"2007",31.1323442426107,0.155478530580746,289,"2007-07-30 12:00:00",-110.95829032,-110.75829032,26.72254982,26.92254982,13724,31.1324996948242,0.148260565567017,0.212057093435505,0.0303986138665209,289,"2007-07-30 12:00:00",-110.95829032,-110.75829032,26.72254982,26.92254982,13724,0.203999996185303,0.0118608019441366
"1205",3.4399,20070730,26.83125271,-110.86076551,2007-07-30,"2007",31.1221452864809,0.155917308758108,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,31.1200008392334,0.148260565567017,0.209371972042797,0.028603416079228,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,0.202999994158745,0.0103781989395618
"1206",3.44,20070730,26.84000968,-110.86327969,2007-07-30,"2007",31.1221452864809,0.155917308758108,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,31.1200008392334,0.148260565567017,0.209371972042797,0.028603416079228,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,0.202999994158745,0.0103781989395618
"1207",3.4401,20070730,26.84878286,-110.86586872,2007-07-30,"2007",31.1151729504542,0.170438794498409,289,"2007-07-30 12:00:00",-110.96586872,-110.76586872,26.74878286,26.94878286,13724,31.1074981689453,0.151965029525757,0.207081314240772,0.0262414559780026,289,"2007-07-30 12:00:00",-110.96586872,-110.76586872,26.74878286,26.94878286,13724,0.20100000500679,0.0118608019441366
"1208",3.4402,20070730,26.85737514,-110.86843923,2007-07-30,"2007",31.1023269574122,0.187138165462933,289,"2007-07-30 12:00:00",-110.96843923,-110.76843923,26.75737514,26.95737514,13724,31.0924987792969,0.163084077072144,0.204174739833934,0.0202843010724691,289,"2007-07-30 12:00:00",-110.96843923,-110.76843923,26.75737514,26.95737514,13724,0.199000000953674,0.0103781989395618
"1209",3.4403,20070730,26.86616561,-110.87110931,2007-07-30,"2007",31.1061158823719,0.185105345626361,289,"2007-07-30 12:00:00",-110.97110931,-110.77110931,26.76616561,26.96616561,13724,31.0999984741211,0.163084077072144,0.203119376435824,0.0176611755142664,289,"2007-07-30 12:00:00",-110.97110931,-110.77110931,26.76616561,26.96616561,13724,0.199000000953674,0.0103781989395618
"1210",3.4404,20070730,26.87483127,-110.87371158,2007-07-30,"2007",31.0980622710654,0.208191417641058,289,"2007-07-30 12:00:00",-110.97371158,-110.77371158,26.77483127,26.97483127,13724,31.0849990844727,0.163086904907227,0.200982698107261,0.0110906796523524,289,"2007-07-30 12:00:00",-110.97371158,-110.77371158,26.77483127,26.97483127,13724,0.199000000953674,0.0103781989395618
"1211",3.4405,20070730,26.88358253,-110.87642943,2007-07-30,"2007",31.0892560490275,0.236683773690073,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,31.0675010681152,0.177910416412354,0.200460206884826,0.0190499895001515,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,0.197999998927116,0.0103781989395618
"1212",3.4406,20070730,26.89225469,-110.87924478,2007-07-30,"2007",31.0892560490275,0.236683773690073,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,31.0675010681152,0.177910416412354,0.200460206884826,0.0190499895001515,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,0.197999998927116,0.0103781989395618
"1213",3.4407,20070730,26.90083351,-110.88212088,2007-07-30,"2007",31.0944809501146,0.258683291633142,289,"2007-07-30 12:00:00",-110.98212088,-110.78212088,26.80083351,27.00083351,13724,31.0625,0.174205952453613,0.199916954451985,0.0256313028312758,289,"2007-07-30 12:00:00",-110.98212088,-110.78212088,26.80083351,27.00083351,13724,0.196999996900558,0.00889559593498707
"1214",3.4408,20070730,26.90951106,-110.88503612,2007-07-30,"2007",31.1030709157766,0.284074652857038,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,31.060001373291,0.174205952453613,0.199223182992333,0.0276672242070501,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,0.195999994874001,0.00741301502287388
"1215",3.4409,20070730,26.91805334,-110.88791512,2007-07-30,"2007",31.1030709157766,0.284074652857038,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,31.060001373291,0.174205952453613,0.199223182992333,0.0276672242070501,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,0.195999994874001,0.00741301502287388
"1216",3.441,20070730,26.9266975,-110.89090354,2007-07-30,"2007",31.1162196822645,0.3157023699657,289,"2007-07-30 12:00:00",-110.99090354,-110.79090354,26.8266975,27.0266975,13724,31.0550003051758,0.185325,0.198942906174899,0.0297001997873823,289,"2007-07-30 12:00:00",-110.99090354,-110.79090354,26.8266975,27.0266975,13724,0.195999994874001,0.00741301502287388
"1217",3.4411,20070730,26.93531449,-110.89392655,2007-07-30,"2007",31.1150951715489,0.33152432680198,289,"2007-07-30 12:00:00",-110.99392655,-110.79392655,26.83531449,27.03531449,13724,31.0400009155273,0.18902946395874,0.195294117252101,0.0195849299449151,289,"2007-07-30 12:00:00",-110.99392655,-110.79392655,26.83531449,27.03531449,13724,0.194999992847443,0.00741301502287388
"1218",3.4412,20070730,26.94387941,-110.89695061,2007-07-30,"2007",31.108252621027,0.341828854046482,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,31.0200004577637,0.185325,0.195204151878101,0.0216868863005163,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,0.194999992847443,0.00741301502287388
"1219",3.4413,20070730,26.95256262,-110.90005186,2007-07-30,"2007",31.108252621027,0.341828854046482,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,31.0200004577637,0.185325,0.195204151878101,0.0216868863005163,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,0.194999992847443,0.00741301502287388
"1220",3.4414,20070730,26.96118707,-110.90317799,2007-07-30,"2007",31.0976730531475,0.347027920442796,289,"2007-07-30 12:00:00",-111.00317799,-110.80317799,26.86118707,27.06118707,13724,31,0.18162053604126,0.195439445905413,0.0244051584644822,289,"2007-07-30 12:00:00",-111.00317799,-110.80317799,26.86118707,27.06118707,13724,0.193000003695488,0.00889559593498707
"1221",3.4415,20070730,26.96960409,-110.90634016,2007-07-30,"2007",31.0856488567735,0.34362220020939,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,30.9925003051758,0.17049866065979,0.193448096333284,0.0195875177280711,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,0.19200000166893,0.00889559593498707
"1222",3.4416,20070730,26.97826997,-110.90970358,2007-07-30,"2007",31.0856488567735,0.34362220020939,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,30.9925003051758,0.17049866065979,0.193448096333284,0.0195875177280711,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,0.19200000166893,0.00889559593498707
"1223",3.4417,20070730,26.98681164,-110.91300375,2007-07-30,"2007",31.071064081159,0.348150163013876,289,"2007-07-30 12:00:00",-111.01300375,-110.81300375,26.88681164,27.08681164,13724,30.9799995422363,0.166791368865967,0.191975778233015,0.0200218034326076,289,"2007-07-30 12:00:00",-111.01300375,-110.81300375,26.88681164,27.08681164,13724,0.190999999642372,0.00889559593498707
"1224",3.4418,20070730,26.99531998,-110.9161665,2007-07-30,"2007",31.0589533413158,0.351310088296631,289,"2007-07-30 12:00:00",-111.0161665,-110.8161665,26.89531998,27.09531998,13724,30.9625015258789,0.163086904907227,0.191013840578213,0.0200607086829703,289,"2007-07-30 12:00:00",-111.0161665,-110.8161665,26.89531998,27.09531998,13724,0.189999997615814,0.0103781989395618
"1225",3.4419,20070730,27.00392197,-110.91936444,2007-07-30,"2007",31.0612630151135,0.351972782213672,289,"2007-07-30 12:00:00",-111.01936444,-110.81936444,26.90392197,27.10392197,13724,30.9624996185303,0.163084077072144,0.192044982370827,0.018992176559747,289,"2007-07-30 12:00:00",-111.01936444,-110.81936444,26.90392197,27.10392197,13724,0.190999999642372,0.00889559593498707
"1226",3.442,20070730,27.01240574,-110.9224276,2007-07-30,"2007",31.0514014154982,0.355895973574442,289,"2007-07-30 12:00:00",-111.0224276,-110.8224276,26.91240574,27.11240574,13724,30.9524993896484,0.159379613113403,0.191832179506551,0.0194790747178252,289,"2007-07-30 12:00:00",-111.0224276,-110.8224276,26.91240574,27.11240574,13724,0.189999997615814,0.0103781989395618
"1227",3.4423,20070730,27.04213484,-110.9322623,2007-07-30,"2007",31.0098702585821,0.352698439851727,289,"2007-07-30 12:00:00",-111.0322623,-110.8322623,26.94213484,27.14213484,13724,30.9275016784668,0.14455044593811,0.195335639595573,0.0231990875704529,289,"2007-07-30 12:00:00",-111.0322623,-110.8322623,26.94213484,27.14213484,13724,0.190999999642372,0.0103781989395618
"1228",3.4424,20070730,27.04706754,-110.93394608,2007-07-30,"2007",31.0063235470993,0.361103519236377,289,"2007-07-30 12:00:00",-111.03394608,-110.83394608,26.94706754,27.14706754,13724,30.9200000762939,0.148260565567017,0.19701211020402,0.0246932354693098,289,"2007-07-30 12:00:00",-111.03394608,-110.83394608,26.94706754,27.14706754,13724,0.190999999642372,0.0118608019441366
"1229",3.4425,20070730,27.05559914,-110.93683808,2007-07-30,"2007",31.0063235470993,0.361103519236377,289,"2007-07-30 12:00:00",-111.03394608,-110.83394608,26.94706754,27.14706754,13724,30.9200000762939,0.148260565567017,0.19701211020402,0.0246932354693098,289,"2007-07-30 12:00:00",-111.03394608,-110.83394608,26.94706754,27.14706754,13724,0.190999999642372,0.0118608019441366
"1230",3.4426,20070730,27.06425474,-110.93974411,2007-07-30,"2007",31.0071626815004,0.369488181974722,289,"2007-07-30 12:00:00",-111.03974411,-110.83974411,26.96425474,27.16425474,13724,30.9150009155273,0.15567232131958,0.199416954521489,0.0265584058851975,289,"2007-07-30 12:00:00",-111.03974411,-110.83974411,26.96425474,27.16425474,13724,0.19200000166893,0.0133434049487114
"1231",3.4427,20070730,27.07287374,-110.94258682,2007-07-30,"2007",31.0103720034695,0.375829408975408,289,"2007-07-30 12:00:00",-111.04258682,-110.84258682,26.97287374,27.17287374,13724,30.9174995422363,0.163086904907227,0.201631487395524,0.0280004640560264,289,"2007-07-30 12:00:00",-111.04258682,-110.84258682,26.97287374,27.17287374,13724,0.193000003695488,0.0177912139624357
