"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1129",11.4256,20160629,28.02457128,-112.1204993,2016-06-29,"2016",29.6166948232684,0.268863778807862,289,"2016-06-29 12:00:00",-112.2204993,-112.0204993,27.92457128,28.12457128,16981,29.5799999237061,0.27428303604126,0.212144083991183,0.0286347025709065,289,"2016-06-29 12:00:00",-112.2204993,-112.0204993,27.92457128,28.12457128,16981,0.216669499874115,0.0307739594757557
"1130",11.426,20160618,27.10161768,-110.53962388,2016-06-18,"2016",28.5635057337144,0.223987880288935,289,"2016-06-18 12:00:00",-110.63962388,-110.43962388,27.00161768,27.20161768,16970,28.5699996948242,0.219917906570435,0.301541037367702,0.127719170621326,289,"2016-06-18 12:00:00",-110.63962388,-110.43962388,27.00161768,27.20161768,16970,0.244746178388596,0.0337107324868441
"1131",11.427,20160618,27.10129955,-110.5497296,2016-06-18,"2016",28.5723177371966,0.217512480055417,289,"2016-06-18 12:00:00",-110.6497296,-110.4497296,27.00129955,27.20129955,16970,28.5766658782959,0.210034622955322,0.287380755102346,0.10512527663978,289,"2016-06-18 12:00:00",-110.6497296,-110.4497296,27.00129955,27.20129955,16970,0.241944834589958,0.029573963239789
"1132",11.428,20160618,27.10104629,-110.55973858,2016-06-18,"2016",28.5795870454254,0.207309815340731,289,"2016-06-18 12:00:00",-110.65973858,-110.45973858,27.00104629,27.20104629,16970,28.5866641998291,0.207563095092773,0.275874493443842,0.0900843408162838,289,"2016-06-18 12:00:00",-110.65973858,-110.45973858,27.00104629,27.20104629,16970,0.237048581242561,0.0238868113160133
"1133",11.429,20160618,27.10085074,-110.56986528,2016-06-18,"2016",28.5809047989367,0.202572650348608,289,"2016-06-18 12:00:00",-110.66986528,-110.46986528,27.00085074,27.20085074,16970,28.5883331298828,0.205094395065308,0.264348903535559,0.0729460720231609,289,"2016-06-18 12:00:00",-110.66986528,-110.46986528,27.00085074,27.20085074,16970,0.234067410230637,0.0210274723827839
"1134",11.43,20160618,27.10075137,-110.57993252,2016-06-18,"2016",28.5809047989367,0.202572650348608,289,"2016-06-18 12:00:00",-110.66986528,-110.46986528,27.00085074,27.20085074,16970,28.5883331298828,0.205094395065308,0.264348903535559,0.0729460720231609,289,"2016-06-18 12:00:00",-110.66986528,-110.46986528,27.00085074,27.20085074,16970,0.234067410230637,0.0210274723827839
"1135",11.431,20160618,27.10699567,-110.58436689,2016-06-18,"2016",28.6192640746754,0.188894054907043,289,"2016-06-18 12:00:00",-110.68436689,-110.48436689,27.00699567,27.20699567,16970,28.6233348846436,0.192742411422729,0.256668191931652,0.064282013249798,289,"2016-06-18 12:00:00",-110.68436689,-110.48436689,27.00699567,27.20699567,16970,0.232142329216003,0.0189697363257408
"1136",11.456,20160630,27.56476335,-111.6759872,2016-06-30,"2016",29.9206595833326,0.118057280743728,289,"2016-06-30 12:00:00",-111.7759872,-111.5759872,27.46476335,27.66476335,16982,29.9174995422363,0.12601964263916,0.191686166817754,0.0111689773834249,289,"2016-06-30 12:00:00",-111.7759872,-111.5759872,27.46476335,27.66476335,16982,0.191921278834343,0.0106133952856064
"1137",11.4561,20160630,27.55861172,-111.6834182,2016-06-30,"2016",29.9201348116654,0.119329907122037,289,"2016-06-30 12:00:00",-111.7834182,-111.5834182,27.45861172,27.65861172,16982,29.9174995422363,0.124789534378052,0.191242555021002,0.010824959340447,289,"2016-06-30 12:00:00",-111.7834182,-111.5834182,27.45861172,27.65861172,16982,0.191539242863655,0.0102086613893509
"1138",11.4562,20160630,27.5524725,-111.69074842,2016-06-30,"2016",29.9189525591048,0.120283760133549,289,"2016-06-30 12:00:00",-111.79074842,-111.59074842,27.4524725,27.6524725,16982,29.9174995422363,0.124783878707886,0.192266868266267,0.00996551525345084,289,"2016-06-30 12:00:00",-111.79074842,-111.59074842,27.4524725,27.6524725,16982,0.192313328385353,0.00914035831689835
"1139",11.4563,20160630,27.54635262,-111.69810568,2016-06-30,"2016",29.9151867269232,0.12517428912653,289,"2016-06-30 12:00:00",-111.79810568,-111.59810568,27.44635262,27.64635262,16982,29.9166660308838,0.123548114776611,0.192352493999326,0.0101093705836031,289,"2016-06-30 12:00:00",-111.79810568,-111.59810568,27.44635262,27.64635262,16982,0.192016616463661,0.00940458415746689
"1140",11.4564,20160630,27.54018206,-111.70548132,2016-06-30,"2016",29.9140708289757,0.121285667357249,289,"2016-06-30 12:00:00",-111.80548132,-111.60548132,27.44018206,27.64018206,16982,29.9124984741211,0.117369295120239,0.192880400066557,0.00931577359908113,289,"2016-06-30 12:00:00",-111.80548132,-111.60548132,27.44018206,27.64018206,16982,0.192313328385353,0.00885669111013412
"1141",11.4565,20160630,27.53398221,-111.7128382,2016-06-30,"2016",29.9110028092011,0.124937750176879,289,"2016-06-30 12:00:00",-111.8128382,-111.6128382,27.43398221,27.63398221,16982,29.9133319854736,0.118607886886597,0.192629504884403,0.009654230623269,289,"2016-06-30 12:00:00",-111.8128382,-111.6128382,27.43398221,27.63398221,16982,0.191987335681915,0.00861102293729782
"1142",11.4566,20160630,27.52746601,-111.71977071,2016-06-30,"2016",29.9038487602683,0.132892395910061,289,"2016-06-30 12:00:00",-111.81977071,-111.61977071,27.42746601,27.62746601,16982,29.9099979400635,0.121076586914062,0.193377470990778,0.00969801498083901,289,"2016-06-30 12:00:00",-111.81977071,-111.61977071,27.42746601,27.62746601,16982,0.192016616463661,0.00847455780208111
"1143",11.4567,20160630,27.52079762,-111.72672757,2016-06-30,"2016",29.9038487602683,0.132892395910061,289,"2016-06-30 12:00:00",-111.81977071,-111.61977071,27.42746601,27.62746601,16982,29.9099979400635,0.121076586914062,0.193377470990778,0.00969801498083901,289,"2016-06-30 12:00:00",-111.81977071,-111.61977071,27.42746601,27.62746601,16982,0.192016616463661,0.00847455780208111
"1144",11.4568,20160630,27.51425184,-111.73357267,2016-06-30,"2016",29.8954029479241,0.138552010241828,289,"2016-06-30 12:00:00",-111.83357267,-111.63357267,27.41425184,27.61425184,16982,29.9016647338867,0.128493998336792,0.193926562332777,0.0102758302888238,289,"2016-06-30 12:00:00",-111.83357267,-111.63357267,27.41425184,27.61425184,16982,0.191987335681915,0.00845602222681045
"1145",11.4569,20160630,27.50762719,-111.74046496,2016-06-30,"2016",29.8954029479241,0.138552010241828,289,"2016-06-30 12:00:00",-111.83357267,-111.63357267,27.41425184,27.61425184,16982,29.9016647338867,0.128493998336792,0.193926562332777,0.0102758302888238,289,"2016-06-30 12:00:00",-111.83357267,-111.63357267,27.41425184,27.61425184,16982,0.191987335681915,0.00845602222681045
"1146",11.457,20160630,27.5009708,-111.74737351,2016-06-30,"2016",29.8849704834829,0.153905278093182,289,"2016-06-30 12:00:00",-111.84737351,-111.64737351,27.4009708,27.6009708,16982,29.8999977111816,0.140851637649536,0.194158875405995,0.011377645506691,289,"2016-06-30 12:00:00",-111.84737351,-111.64737351,27.4009708,27.6009708,16982,0.192016616463661,0.00896679993867874
"1147",11.4571,20160630,27.49438904,-111.75429056,2016-06-30,"2016",29.8849704834829,0.153905278093182,289,"2016-06-30 12:00:00",-111.84737351,-111.64737351,27.4009708,27.6009708,16982,29.8999977111816,0.140851637649536,0.194158875405995,0.011377645506691,289,"2016-06-30 12:00:00",-111.84737351,-111.64737351,27.4009708,27.6009708,16982,0.192016616463661,0.00896679993867874
"1148",11.4572,20160630,27.48783415,-111.76113166,2016-06-30,"2016",29.863196223455,0.173693401603379,287,"2016-06-30 12:00:00",-111.86113166,-111.66113166,27.38783415,27.58783415,16982,29.8783340454102,0.153197965621948,0.195203657845312,0.0124799171382287,289,"2016-06-30 12:00:00",-111.86113166,-111.66113166,27.38783415,27.58783415,16982,0.192983731627464,0.0098506309568882
"1149",11.4573,20160630,27.48129332,-111.76794243,2016-06-30,"2016",29.863196223455,0.173693401603379,287,"2016-06-30 12:00:00",-111.86113166,-111.66113166,27.38783415,27.58783415,16982,29.8783340454102,0.153197965621948,0.195203657845312,0.0124799171382287,289,"2016-06-30 12:00:00",-111.86113166,-111.66113166,27.38783415,27.58783415,16982,0.192983731627464,0.0098506309568882
"1150",11.4574,20160630,27.47458484,-111.77475506,2016-06-30,"2016",29.8380921122054,0.193239749924333,284,"2016-06-30 12:00:00",-111.87475506,-111.67475506,27.37458484,27.57458484,16982,29.8608322143555,0.169265724563599,0.196979020204809,0.0139189549573715,288,"2016-06-30 12:00:00",-111.87475506,-111.67475506,27.37458484,27.57458484,16982,0.19386201351881,0.0111312094464898
"1151",11.4575,20160630,27.46784158,-111.7813571,2016-06-30,"2016",29.8068203162468,0.20605580485891,281,"2016-06-30 12:00:00",-111.8813571,-111.6813571,27.36784158,27.56784158,16982,29.8316650390625,0.197676983642578,0.199642234071568,0.0193835791073233,286,"2016-06-30 12:00:00",-111.8813571,-111.6813571,27.36784158,27.56784158,16982,0.194998621940613,0.0124178744092584
"1152",11.4576,20160630,27.46109226,-111.78809808,2016-06-30,"2016",29.8068203162468,0.20605580485891,281,"2016-06-30 12:00:00",-111.8813571,-111.6813571,27.36784158,27.56784158,16982,29.8316650390625,0.197676983642578,0.199642234071568,0.0193835791073233,286,"2016-06-30 12:00:00",-111.8813571,-111.6813571,27.36784158,27.56784158,16982,0.194998621940613,0.0124178744092584
"1153",11.4577,20160630,27.45439407,-111.79488685,2016-06-30,"2016",29.7824035479868,0.207880892829033,278,"2016-06-30 12:00:00",-111.89488685,-111.69488685,27.35439407,27.55439407,16982,29.8008337020874,0.201387103271484,0.203259028206792,0.025307095494392,285,"2016-06-30 12:00:00",-111.89488685,-111.69488685,27.35439407,27.55439407,16982,0.196351364254951,0.0148003586053848
"1154",11.4578,20160630,27.44772308,-111.80172111,2016-06-30,"2016",29.7824035479868,0.207880892829033,278,"2016-06-30 12:00:00",-111.89488685,-111.69488685,27.35439407,27.55439407,16982,29.8008337020874,0.201387103271484,0.203259028206792,0.025307095494392,285,"2016-06-30 12:00:00",-111.89488685,-111.69488685,27.35439407,27.55439407,16982,0.196351364254951,0.0148003586053848
"1155",11.4579,20160630,27.44109866,-111.8085621,2016-06-30,"2016",29.7460327564586,0.214137397616511,275,"2016-06-30 12:00:00",-111.9085621,-111.7085621,27.34109866,27.54109866,16982,29.7649993896484,0.210037450790405,0.208889460668229,0.0311176106293719,285,"2016-06-30 12:00:00",-111.9085621,-111.7085621,27.34109866,27.54109866,16982,0.200045898556709,0.0173026391744614
"1156",11.458,20160630,27.43430508,-111.81563484,2016-06-30,"2016",29.7460327564586,0.214137397616511,275,"2016-06-30 12:00:00",-111.9085621,-111.7085621,27.34109866,27.54109866,16982,29.7649993896484,0.210037450790405,0.208889460668229,0.0311176106293719,285,"2016-06-30 12:00:00",-111.9085621,-111.7085621,27.34109866,27.54109866,16982,0.200045898556709,0.0173026391744614
"1157",11.4581,20160630,27.42792229,-111.82234322,2016-06-30,"2016",29.704611490423,0.222548438356509,275,"2016-06-30 12:00:00",-111.92234322,-111.72234322,27.32792229,27.52792229,16982,29.7283325195312,0.227332490158081,0.214912114331597,0.0357847108807914,285,"2016-06-30 12:00:00",-111.92234322,-111.72234322,27.32792229,27.52792229,16982,0.202582195401192,0.0224211974143982
"1158",11.4582,20160630,27.42167646,-111.82892345,2016-06-30,"2016",29.704611490423,0.222548438356509,275,"2016-06-30 12:00:00",-111.92234322,-111.72234322,27.32792229,27.52792229,16982,29.7283325195312,0.227332490158081,0.214912114331597,0.0357847108807914,285,"2016-06-30 12:00:00",-111.92234322,-111.72234322,27.32792229,27.52792229,16982,0.202582195401192,0.0224211974143982
"1159",11.4583,20160630,27.41511871,-111.83585041,2016-06-30,"2016",29.6629448769309,0.232886059402822,275,"2016-06-30 12:00:00",-111.93585041,-111.73585041,27.31511871,27.51511871,16982,29.6933345794678,0.239687301635742,0.220964462349289,0.0392227641352755,285,"2016-06-30 12:00:00",-111.93585041,-111.73585041,27.31511871,27.51511871,16982,0.205690816044807,0.0264622179329395
"1160",11.4584,20160630,27.40823251,-111.84317087,2016-06-30,"2016",29.6629448769309,0.232886059402822,275,"2016-06-30 12:00:00",-111.93585041,-111.73585041,27.31511871,27.51511871,16982,29.6933345794678,0.239687301635742,0.220964462349289,0.0392227641352755,285,"2016-06-30 12:00:00",-111.93585041,-111.73585041,27.31511871,27.51511871,16982,0.205690816044807,0.0264622179329395
"1161",11.4768,20160701,27.75808299,-111.62979922,2016-07-01,"2016",29.9782720453599,0.124216908666497,289,"2016-07-01 12:00:00",-111.72979922,-111.52979922,27.65808299,27.85808299,16983,29.9816646575928,0.113670486831665,0.175449226915218,0.00685582621010162,289,"2016-07-01 12:00:00",-111.72979922,-111.52979922,27.65808299,27.85808299,16983,0.175053164362907,0.00766983988881111
"1162",11.4769,20160701,27.76687356,-111.62703475,2016-07-01,"2016",29.9782720453599,0.124216908666497,289,"2016-07-01 12:00:00",-111.72979922,-111.52979922,27.65808299,27.85808299,16983,29.9816646575928,0.113670486831665,0.175449226915218,0.00685582621010162,289,"2016-07-01 12:00:00",-111.72979922,-111.52979922,27.65808299,27.85808299,16983,0.175053164362907,0.00766983988881111
"1163",11.477,20160701,27.7756205,-111.62431317,2016-07-01,"2016",29.983416224021,0.123116309390167,289,"2016-07-01 12:00:00",-111.72431317,-111.52431317,27.6756205,27.8756205,16983,29.9850006103516,0.111198958969116,0.17537135164218,0.00663217290559327,289,"2016-07-01 12:00:00",-111.72431317,-111.52431317,27.6756205,27.8756205,16983,0.174971982836723,0.00749793844521046
"1164",11.5085,20160702,27.89978985,-111.98295305,2016-07-02,"2016",30.0826522800749,0.129448674604432,289,"2016-07-02 12:00:00",-112.08295305,-111.88295305,27.79978985,27.99978985,16984,30.0916652679443,0.12601964263916,0.202222424910555,0.0179162248986496,289,"2016-07-02 12:00:00",-112.08295305,-111.88295305,27.79978985,27.99978985,16984,0.198626026511192,0.019238999247551
"1165",11.5086,20160702,27.89441082,-111.97872203,2016-07-02,"2016",30.0984020167156,0.120400669578974,289,"2016-07-02 12:00:00",-112.07872203,-111.87872203,27.79441082,27.99441082,16984,30.1016674041748,0.118605059051514,0.199543005558034,0.0169429521183503,289,"2016-07-02 12:00:00",-112.07872203,-111.87872203,27.79441082,27.99441082,16984,0.196724221110344,0.0176931455254555
"1166",11.5087,20160702,27.89690933,-111.98327201,2016-07-02,"2016",30.0826522800749,0.129448674604432,289,"2016-07-02 12:00:00",-112.08327201,-111.88327201,27.79690933,27.99690933,16984,30.0916652679443,0.12601964263916,0.202222424910555,0.0179162248986496,289,"2016-07-02 12:00:00",-112.08327201,-111.88327201,27.79690933,27.99690933,16984,0.198626026511192,0.019238999247551
"1167",11.5088,20160702,27.90683248,-111.98418079,2016-07-02,"2016",30.0950859690208,0.122700566627566,289,"2016-07-02 12:00:00",-112.08418079,-111.88418079,27.80683248,28.00683248,16984,30.1016674041748,0.121079414749146,0.200200534454679,0.0173736885078501,289,"2016-07-02 12:00:00",-112.08418079,-111.88418079,27.80683248,28.00683248,16984,0.197047039866447,0.0176148940265179
"1168",11.5089,20160702,27.91563844,-111.9833031,2016-07-02,"2016",30.0950859690208,0.122700566627566,289,"2016-07-02 12:00:00",-112.08418079,-111.88418079,27.80683248,28.00683248,16984,30.1016674041748,0.121079414749146,0.200200534454679,0.0173736885078501,289,"2016-07-02 12:00:00",-112.08418079,-111.88418079,27.80683248,28.00683248,16984,0.197047039866447,0.0176148940265179
"1169",11.509,20160702,27.92361601,-111.98561251,2016-07-02,"2016",30.1062912594488,0.121985587916962,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,30.1149997711182,0.11861071472168,0.198566704163502,0.0169703025609152,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,0.194815441966057,0.0162781675457954
"1170",11.5091,20160702,27.93013209,-111.98810474,2016-07-02,"2016",30.1062912594488,0.121985587916962,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,30.1149997711182,0.11861071472168,0.198566704163502,0.0169703025609152,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,0.194815441966057,0.0162781675457954
"1171",11.5092,20160702,27.92242901,-111.98157231,2016-07-02,"2016",30.1062912594488,0.121985587916962,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,30.1149997711182,0.11861071472168,0.198566704163502,0.0169703025609152,289,"2016-07-02 12:00:00",-112.08561251,-111.88561251,27.82361601,28.02361601,16984,0.194815441966057,0.0162781675457954
"1172",11.5093,20160702,27.91571537,-111.97455817,2016-07-02,"2016",30.1088979846466,0.112190629161978,289,"2016-07-02 12:00:00",-112.07455817,-111.87455817,27.81571537,28.01571537,16984,30.1149997711182,0.116136359024048,0.197701325105136,0.0163282551524912,289,"2016-07-02 12:00:00",-112.07455817,-111.87455817,27.81571537,28.01571537,16984,0.194626212120056,0.0162498671025038
"1173",11.5094,20160702,27.90915332,-111.96760129,2016-07-02,"2016",30.115720352912,0.109281840145353,289,"2016-07-02 12:00:00",-112.06760129,-111.86760129,27.80915332,28.00915332,16984,30.1149997711182,0.116136359024048,0.195304382734233,0.0150369094057934,289,"2016-07-02 12:00:00",-112.06760129,-111.86760129,27.80915332,28.00915332,16984,0.191958710551262,0.0147852252691984
"1174",11.5095,20160702,27.90266382,-111.96060587,2016-07-02,"2016",30.1074821709762,0.116623217244218,289,"2016-07-02 12:00:00",-112.06060587,-111.86060587,27.80266382,28.00266382,16984,30.1066665649414,0.116136359024048,0.196917582548201,0.0156912351918442,289,"2016-07-02 12:00:00",-112.06060587,-111.86060587,27.80266382,28.00266382,16984,0.194290637969971,0.0165626521736383
"1175",11.5096,20160702,27.89611724,-111.95357248,2016-07-02,"2016",30.1131540120267,0.121533134115931,289,"2016-07-02 12:00:00",-112.05357248,-111.85357248,27.79611724,27.99611724,16984,30.1149997711182,0.118605059051514,0.194578636321642,0.0152810622187193,289,"2016-07-02 12:00:00",-112.05357248,-111.85357248,27.79611724,27.99611724,16984,0.191119432449341,0.0150961324810982
"1176",11.5097,20160702,27.88956042,-111.94650743,2016-07-02,"2016",30.1074764291308,0.127309534014508,289,"2016-07-02 12:00:00",-112.04650743,-111.84650743,27.78956042,27.98956042,16984,30.111665725708,0.121079414749146,0.196183081574506,0.0159930139788228,289,"2016-07-02 12:00:00",-112.04650743,-111.84650743,27.78956042,27.98956042,16984,0.193589374423027,0.0168701129615307
"1177",11.5098,20160702,27.88306579,-111.93958432,2016-07-02,"2016",30.1177186404957,0.12513564944896,289,"2016-07-02 12:00:00",-112.03958432,-111.83958432,27.78306579,27.98306579,16984,30.1166667938232,0.121079414749146,0.193809830039018,0.0159062532681572,289,"2016-07-02 12:00:00",-112.03958432,-111.83958432,27.78306579,27.98306579,16984,0.190576031804085,0.0154711962014437
"1178",11.5099,20160702,27.87643813,-111.93267008,2016-07-02,"2016",30.1150369281175,0.132743393761157,289,"2016-07-02 12:00:00",-112.03267008,-111.83267008,27.77643813,27.97643813,16984,30.1149997711182,0.123548114776611,0.19506800308772,0.0165446680502073,289,"2016-07-02 12:00:00",-112.03267008,-111.83267008,27.77643813,27.97643813,16984,0.191784143447876,0.0172489103078842
"1179",11.51,20160702,27.86977055,-111.9257817,2016-07-02,"2016",30.1245582606966,0.132592473043298,289,"2016-07-02 12:00:00",-112.0257817,-111.8257817,27.76977055,27.96977055,16984,30.1183319091797,0.12601964263916,0.192389568758671,0.0164103698143279,289,"2016-07-02 12:00:00",-112.0257817,-111.8257817,27.76977055,27.96977055,16984,0.189058557152748,0.0154684788286686
"1180",11.5101,20160702,27.8631636,-111.9188577,2016-07-02,"2016",30.1271966386419,0.13742926749008,289,"2016-07-02 12:00:00",-112.0188577,-111.8188577,27.7631636,27.9631636,16984,30.1183319091797,0.128493998336792,0.193342601242362,0.0169414543202918,289,"2016-07-02 12:00:00",-112.0188577,-111.8188577,27.7631636,27.9631636,16984,0.19036240875721,0.0174015692174435
"1181",11.5102,20160702,27.85658852,-111.91196407,2016-07-02,"2016",30.1376579971049,0.136144544719148,289,"2016-07-02 12:00:00",-112.01196407,-111.81196407,27.75658852,27.95658852,16984,30.1283340454102,0.135905754089355,0.190723350200686,0.0166120391173974,289,"2016-07-02 12:00:00",-112.01196407,-111.81196407,27.75658852,27.95658852,16984,0.187631353735924,0.0167022986233234
"1182",11.5103,20160702,27.84985982,-111.90511665,2016-07-02,"2016",30.155166573178,0.145951004465792,289,"2016-07-02 12:00:00",-112.00511665,-111.80511665,27.74985982,27.94985982,16984,30.1616668701172,0.143317509841919,0.189301443759958,0.0163284398037723,289,"2016-07-02 12:00:00",-112.00511665,-111.80511665,27.74985982,27.94985982,16984,0.18697153031826,0.0176233554393053
"1183",11.5104,20160702,27.84312022,-111.89850253,2016-07-02,"2016",30.1572772887339,0.152329404770667,289,"2016-07-02 12:00:00",-111.99850253,-111.79850253,27.74312022,27.94312022,16984,30.1633319854736,0.145791865539551,0.190935279207246,0.0169994905193469,289,"2016-07-02 12:00:00",-111.99850253,-111.79850253,27.74312022,27.94312022,16984,0.188224449753761,0.0179788894236088
"1184",11.5105,20160702,27.83634101,-111.89181065,2016-07-02,"2016",30.163684389583,0.153577210698813,289,"2016-07-02 12:00:00",-111.99181065,-111.79181065,27.73634101,27.93634101,16984,30.1733322143555,0.148260565567017,0.188172995683231,0.0159496544464012,289,"2016-07-02 12:00:00",-111.99181065,-111.79181065,27.73634101,27.93634101,16984,0.186033844947815,0.0175502735763788
"1185",11.5106,20160702,27.82955956,-111.88502036,2016-07-02,"2016",30.1637189990509,0.161636936782895,289,"2016-07-02 12:00:00",-111.98502036,-111.78502036,27.72955956,27.92955956,16984,30.1749973297119,0.158149504852295,0.189533563324324,0.016767228302111,289,"2016-07-02 12:00:00",-111.98502036,-111.78502036,27.72955956,27.92955956,16984,0.187647640705109,0.0183855453640223
"1186",11.5107,20160702,27.8227842,-111.87819636,2016-07-02,"2016",30.1733441336345,0.157798729924154,289,"2016-07-02 12:00:00",-111.97819636,-111.77819636,27.7227842,27.9227842,16984,30.1816654205322,0.153200793457031,0.186926631263383,0.0155388698487856,289,"2016-07-02 12:00:00",-111.97819636,-111.77819636,27.7227842,27.9227842,16984,0.185521170496941,0.0176671868830919
"1187",11.5108,20160702,27.81616641,-111.87153971,2016-07-02,"2016",30.1794745039362,0.162705119613262,289,"2016-07-02 12:00:00",-111.97153971,-111.77153971,27.71616641,27.91616641,16984,30.1849975585938,0.160618204879761,0.187841592723936,0.016022561175487,289,"2016-07-02 12:00:00",-111.97153971,-111.77153971,27.71616641,27.91616641,16984,0.186823010444641,0.0184736280083656
"1188",11.5109,20160702,27.80941788,-111.86477988,2016-07-02,"2016",30.1897859276372,0.158611774591922,289,"2016-07-02 12:00:00",-111.96477988,-111.76477988,27.70941788,27.90941788,16984,30.1866664886475,0.15567232131958,0.18527248331626,0.014953603294091,289,"2016-07-02 12:00:00",-111.96477988,-111.76477988,27.70941788,27.90941788,16984,0.184089794754982,0.0161116124778986
"1189",11.511,20160702,27.80265178,-111.85798154,2016-07-02,"2016",30.1992783991936,0.162857259796649,289,"2016-07-02 12:00:00",-111.95798154,-111.75798154,27.70265178,27.90265178,16984,30.1933345794678,0.160618204879761,0.185822528332575,0.0153494965380715,289,"2016-07-02 12:00:00",-111.95798154,-111.75798154,27.70265178,27.90265178,16984,0.184520244598389,0.0164873389720917
"1190",11.5111,20160702,27.79570832,-111.85150944,2016-07-02,"2016",30.205368345584,0.159264350596515,289,"2016-07-02 12:00:00",-111.95150944,-111.75150944,27.69570832,27.89570832,16984,30.1966648101807,0.158143849182129,0.183373334189187,0.0139825310578694,289,"2016-07-02 12:00:00",-111.95150944,-111.75150944,27.69570832,27.89570832,16984,0.18148136138916,0.0144365399479866
"1191",11.5112,20160702,27.78872681,-111.84515699,2016-07-02,"2016",30.2190823010507,0.159716642442499,289,"2016-07-02 12:00:00",-111.94515699,-111.74515699,27.68872681,27.88872681,16984,30.203332901001,0.158146677017212,0.183874548976809,0.0140541151945025,289,"2016-07-02 12:00:00",-111.94515699,-111.74515699,27.68872681,27.88872681,16984,0.182992771267891,0.0148961957037449
"1192",11.5113,20160702,27.78167373,-111.83871253,2016-07-02,"2016",30.2292005149551,0.153806720150693,289,"2016-07-02 12:00:00",-111.93871253,-111.73871253,27.68167373,27.88167373,16984,30.2133331298828,0.160612549209595,0.181726833167373,0.0126282739207621,289,"2016-07-02 12:00:00",-111.93871253,-111.73871253,27.68167373,27.88167373,16984,0.179757297039032,0.0137739207476377
"1193",11.5114,20160702,27.77468963,-111.83246196,2016-07-02,"2016",30.2495234202349,0.163683434832855,289,"2016-07-02 12:00:00",-111.93246196,-111.73246196,27.67468963,27.87468963,16984,30.2383327484131,0.143317509841919,0.182182525216914,0.0124907623683678,289,"2016-07-02 12:00:00",-111.93246196,-111.73246196,27.67468963,27.87468963,16984,0.18145914375782,0.013516698217392
"1194",11.5115,20160702,27.76757864,-111.82612288,2016-07-02,"2016",30.2729375040655,0.17212198178473,289,"2016-07-02 12:00:00",-111.92612288,-111.72612288,27.66757864,27.86757864,16984,30.269998550415,0.163086904907227,0.181000845706587,0.0110888150127785,289,"2016-07-02 12:00:00",-111.92612288,-111.72612288,27.66757864,27.86757864,16984,0.179757297039032,0.0123953069597483
"1195",11.5116,20160702,27.76053236,-111.81992276,2016-07-02,"2016",30.2729375040655,0.17212198178473,289,"2016-07-02 12:00:00",-111.92612288,-111.72612288,27.66757864,27.86757864,16984,30.269998550415,0.163086904907227,0.181000845706587,0.0110888150127785,289,"2016-07-02 12:00:00",-111.92612288,-111.72612288,27.66757864,27.86757864,16984,0.179757297039032,0.0123953069597483
"1196",11.5117,20160702,27.75350254,-111.81353327,2016-07-02,"2016",30.2913717844082,0.173191515467407,289,"2016-07-02 12:00:00",-111.91353327,-111.71353327,27.65350254,27.85350254,16984,30.296667098999,0.177910416412354,0.180520984386078,0.0102771371016977,289,"2016-07-02 12:00:00",-111.91353327,-111.71353327,27.65350254,27.85350254,16984,0.17959751188755,0.0126322044253349
"1197",11.5118,20160702,27.74597006,-111.80666823,2016-07-02,"2016",30.2913717844082,0.173191515467407,289,"2016-07-02 12:00:00",-111.91353327,-111.71353327,27.65350254,27.85350254,16984,30.296667098999,0.177910416412354,0.180520984386078,0.0102771371016977,289,"2016-07-02 12:00:00",-111.91353327,-111.71353327,27.65350254,27.85350254,16984,0.17959751188755,0.0126322044253349
"1198",11.5119,20160702,27.74155419,-111.80108975,2016-07-02,"2016",30.3064842488114,0.173646066179793,289,"2016-07-02 12:00:00",-111.90108975,-111.70108975,27.64155419,27.84155419,16984,30.3149967193604,0.185319344329834,0.180814362675673,0.00983885169169585,289,"2016-07-02 12:00:00",-111.90108975,-111.70108975,27.64155419,27.84155419,16984,0.180436715483665,0.0117945687443018
"1199",11.512,20160702,27.74688598,-111.79413899,2016-07-02,"2016",30.2889179242936,0.175211215429076,289,"2016-07-02 12:00:00",-111.89413899,-111.69413899,27.64688598,27.84688598,16984,30.296667098999,0.175441716384888,0.179693088141692,0.00972962443715043,289,"2016-07-02 12:00:00",-111.89413899,-111.69413899,27.64688598,27.84688598,16984,0.179128602147102,0.0116122838437557
