"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1957",6.3543,20111206,28.12949238,-111.98493779,2011-12-06,"2011",18.4245300866607,0.762197229614985,266,"2011-12-06 12:00:00",-112.09295918,-111.89295918,28.02413038,28.22413038,15314,18.3824996948242,1.10824270820618,0.635925028666493,0.137111495655706,289,"2011-12-06 12:00:00",-112.09295918,-111.89295918,28.02413038,28.22413038,15314,0.600666701793671,0.126021056556702
"1958",6.3544,20111206,28.13495354,-111.97658284,2011-12-06,"2011",18.2892913367805,0.73253734191327,254,"2011-12-06 12:00:00",-112.07658284,-111.87658284,28.03495354,28.23495354,15314,17.9975004196167,0.693115104103088,0.665420415389084,0.160739502562664,289,"2011-12-06 12:00:00",-112.07658284,-111.87658284,28.03495354,28.23495354,15314,0.636666655540466,0.142329623329639
"1959",6.3545,20111206,28.14013057,-111.96847358,2011-12-06,"2011",18.208051178399,0.70423396329746,254,"2011-12-06 12:00:00",-112.06847358,-111.86847358,28.04013057,28.24013057,15314,17.9049997329712,0.570799925422668,0.683168974405342,0.173959786884228,289,"2011-12-06 12:00:00",-112.06847358,-111.86847358,28.04013057,28.24013057,15314,0.660000026226044,0.160615023565292
"1960",6.3546,20111206,28.14521123,-111.9601721,2011-12-06,"2011",18.1535450904096,0.682387343430724,244,"2011-12-06 12:00:00",-112.0601721,-111.8601721,28.04521123,28.24521123,15314,17.8125,0.429953943443298,0.700174741678997,0.188572246660683,289,"2011-12-06 12:00:00",-112.0601721,-111.8601721,28.04521123,28.24521123,15314,0.671333312988281,0.169510509037971
"1961",6.3547,20111206,28.15032383,-111.95185321,2011-12-06,"2011",18.0825926070351,0.64350365240527,243,"2011-12-06 12:00:00",-112.05185321,-111.85185321,28.05032383,28.25032383,15314,17.7849998474121,0.378061755752563,0.717822377553861,0.191797918110721,289,"2011-12-06 12:00:00",-112.05185321,-111.85185321,28.05032383,28.25032383,15314,0.682333290576935,0.180877080523968
"1962",6.3548,20111206,28.15578159,-111.94293911,2011-12-06,"2011",18.0206485572719,0.597200655963568,239,"2011-12-06 12:00:00",-112.04293911,-111.84293911,28.05578159,28.25578159,15314,17.7649993896484,0.348409077072144,0.731648213620004,0.191777042717475,289,"2011-12-06 12:00:00",-112.04293911,-111.84293911,28.05578159,28.25578159,15314,0.702333271503448,0.202127642583847
"1963",6.3549,20111206,28.16096973,-111.93479998,2011-12-06,"2011",17.9800000233693,0.564382479733958,222,"2011-12-06 12:00:00",-112.03479998,-111.83479998,28.06096973,28.26096973,15314,17.7325000762939,0.315051934432983,0.75007785635011,0.19874327427933,289,"2011-12-06 12:00:00",-112.03479998,-111.83479998,28.06096973,28.26096973,15314,0.714333355426788,0.199162657499313
"1964",6.355,20111206,28.16594157,-111.92689854,2011-12-06,"2011",17.919543392582,0.510014580390798,219,"2011-12-06 12:00:00",-112.02689854,-111.82689854,28.06594157,28.26594157,15314,17.7250003814697,0.289106547546387,0.765231257491458,0.197622966307536,289,"2011-12-06 12:00:00",-112.02689854,-111.82689854,28.06594157,28.26594157,15314,0.733333349227905,0.201139402592182
"1965",6.3551,20111206,28.17148034,-111.91907308,2011-12-06,"2011",17.8859901144953,0.482124471688906,202,"2011-12-06 12:00:00",-112.01907308,-111.81907308,28.07148034,28.27148034,15314,17.7025003433228,0.270574330329895,0.786016149504374,0.203730178596863,289,"2011-12-06 12:00:00",-112.01907308,-111.81907308,28.07148034,28.27148034,15314,0.754000008106232,0.216953805184364
"1966",6.3552,20111206,28.17823056,-111.91154841,2011-12-06,"2011",17.8222750091553,0.412934323812363,200,"2011-12-06 12:00:00",-112.01154841,-111.81154841,28.07823056,28.27823056,15314,17.6549997329712,0.203857217216492,0.802256633150536,0.200478283767454,289,"2011-12-06 12:00:00",-112.01154841,-111.81154841,28.07823056,28.27823056,15314,0.783999979496002,0.200151074230671
"1967",6.3553,20111206,28.18448612,-111.90493541,2011-12-06,"2011",17.7367956045583,0.318074480435685,181,"2011-12-06 12:00:00",-112.00493541,-111.80493541,28.08448612,28.28448612,15314,17.6149997711182,0.15567232131958,0.842010956425155,0.201939172286674,289,"2011-12-06 12:00:00",-112.00493541,-111.80493541,28.08448612,28.28448612,15314,0.819000005722046,0.211517557346821
"1968",6.3554,20111206,28.19108017,-111.89800592,2011-12-06,"2011",17.7367956045583,0.318074480435685,181,"2011-12-06 12:00:00",-112.00493541,-111.80493541,28.08448612,28.28448612,15314,17.6149997711182,0.15567232131958,0.842010956425155,0.201939172286674,289,"2011-12-06 12:00:00",-112.00493541,-111.80493541,28.08448612,28.28448612,15314,0.819000005722046,0.211517557346821
"1969",6.3555,20111206,28.19761549,-111.89100889,2011-12-06,"2011",17.6792500138283,0.23999624316961,160,"2011-12-06 12:00:00",-111.99100889,-111.79100889,28.09761549,28.29761549,15314,17.5974998474121,0.129726934432983,0.885036905950328,0.19837249452687,289,"2011-12-06 12:00:00",-111.99100889,-111.79100889,28.09761549,28.29761549,15314,0.867666661739349,0.203610311865807
"1970",6.3556,20111206,28.2042246,-111.88411238,2011-12-06,"2011",17.6792500138283,0.23999624316961,160,"2011-12-06 12:00:00",-111.99100889,-111.79100889,28.09761549,28.29761549,15314,17.5974998474121,0.129726934432983,0.885036905950328,0.19837249452687,289,"2011-12-06 12:00:00",-111.99100889,-111.79100889,28.09761549,28.29761549,15314,0.867666661739349,0.203610311865807
"1971",6.3557,20111206,28.2110172,-111.87743392,2011-12-06,"2011",17.6380935504282,0.173045437323833,139,"2011-12-06 12:00:00",-111.97743392,-111.77743392,28.1110172,28.3110172,15314,17.5900001525879,0.103781547546387,0.920712800174436,0.185111536551417,289,"2011-12-06 12:00:00",-111.97743392,-111.77743392,28.1110172,28.3110172,15314,0.913666725158691,0.196197584044933
"1972",6.3558,20111206,28.21765661,-111.87063899,2011-12-06,"2011",17.6380935504282,0.173045437323833,139,"2011-12-06 12:00:00",-111.97743392,-111.77743392,28.1110172,28.3110172,15314,17.5900001525879,0.103781547546387,0.920712800174436,0.185111536551417,289,"2011-12-06 12:00:00",-111.97743392,-111.77743392,28.1110172,28.3110172,15314,0.913666725158691,0.196197584044933
"1973",6.3559,20111206,28.22432668,-111.86384377,2011-12-06,"2011",17.6059664237399,0.12545560432186,119,"2011-12-06 12:00:00",-111.96384377,-111.76384377,28.12432668,28.32432668,15314,17.5849990844727,0.103781547546387,0.968311991039857,0.19991315155154,289,"2011-12-06 12:00:00",-111.96384377,-111.76384377,28.12432668,28.32432668,15314,0.951999962329865,0.203116147685051
"1974",6.356,20111206,28.2310072,-111.85694416,2011-12-06,"2011",17.6059664237399,0.12545560432186,119,"2011-12-06 12:00:00",-111.96384377,-111.76384377,28.12432668,28.32432668,15314,17.5849990844727,0.103781547546387,0.968311991039857,0.19991315155154,289,"2011-12-06 12:00:00",-111.96384377,-111.76384377,28.12432668,28.32432668,15314,0.951999962329865,0.203116147685051
"1975",6.3561,20111206,28.23700914,-111.84966456,2011-12-06,"2011",17.5689999961853,0.0916597673761438,100,"2011-12-06 12:00:00",-111.94966456,-111.74966456,28.13700914,28.33700914,15314,17.539999961853,0.0815420385360718,1.03537484993159,0.272363763713388,289,"2011-12-06 12:00:00",-111.94966456,-111.74966456,28.13700914,28.33700914,15314,0.986000001430511,0.201139579331875
"1976",6.3562,20111206,28.24107495,-111.84042857,2011-12-06,"2011",17.5685353519941,0.0905010240528473,99,"2011-12-06 12:00:00",-111.94042857,-111.74042857,28.14107495,28.34107495,15314,17.5349998474121,0.0815434524536133,1.06297116007359,0.279833048721913,289,"2011-12-06 12:00:00",-111.94042857,-111.74042857,28.14107495,28.34107495,15314,1.0073333978653,0.206081309509277
"1977",6.3563,20111206,28.24396587,-111.83095776,2011-12-06,"2011",17.5627976372128,0.0931844974745632,84,"2011-12-06 12:00:00",-111.93095776,-111.73095776,28.14396587,28.34396587,15314,17.5349998474121,0.085249330329895,1.15623067737038,0.368552134027971,289,"2011-12-06 12:00:00",-111.93095776,-111.73095776,28.14396587,28.34396587,15314,1.07833325862885,0.240675364887714
"1978",6.3564,20111206,28.2379966,-111.83193081,2011-12-06,"2011",17.5685353519941,0.0905010240528473,99,"2011-12-06 12:00:00",-111.93193081,-111.73193081,28.1379966,28.3379966,15314,17.5349998474121,0.0815434524536133,1.06297116007359,0.279833048721913,289,"2011-12-06 12:00:00",-111.93193081,-111.73193081,28.1379966,28.3379966,15314,1.0073333978653,0.206081309509277
"1979",6.3565,20111206,28.23444338,-111.82098825,2011-12-06,"2011",17.5681188224566,0.0951653197421605,101,"2011-12-06 12:00:00",-111.92098825,-111.72098825,28.13444338,28.33444338,15314,17.5349998474121,0.0815434524536133,1.09091810557257,0.289739689637147,289,"2011-12-06 12:00:00",-111.92098825,-111.72098825,28.13444338,28.33444338,15314,1.03149998188019,0.207316896700859
"1980",6.3566,20111206,28.23127204,-111.81144675,2011-12-06,"2011",17.5635714576358,0.0951333916775134,105,"2011-12-06 12:00:00",-111.91144675,-111.71144675,28.13127204,28.33127204,15314,17.5349998474121,0.0963697917938232,1.11435063136903,0.300324589825168,289,"2011-12-06 12:00:00",-111.91144675,-111.71144675,28.13127204,28.33127204,15314,1.06266677379608,0.226837619018555
"1981",6.3567,20111206,28.22812018,-111.80192848,2011-12-06,"2011",17.5846428946843,0.118443620423623,126,"2011-12-06 12:00:00",-111.90192848,-111.70192848,28.12812018,28.32812018,15314,17.5749998092651,0.100075669670105,1.10572548865447,0.275331383035144,289,"2011-12-06 12:00:00",-111.90192848,-111.70192848,28.12812018,28.32812018,15314,1.04900002479553,0.219424891197681
"1982",6.3568,20111206,28.22508937,-111.7923717,2011-12-06,"2011",17.5886046830998,0.117818753155531,129,"2011-12-06 12:00:00",-111.8923717,-111.6923717,28.12508937,28.32508937,15314,17.5799999237061,0.0889552082061768,1.15460784109406,0.343327122219389,289,"2011-12-06 12:00:00",-111.8923717,-111.6923717,28.12508937,28.32508937,15314,1.07066667079926,0.246605776906013
"1983",6.3569,20111206,28.22203711,-111.78278876,2011-12-06,"2011",17.5886046830998,0.117818753155531,129,"2011-12-06 12:00:00",-111.8923717,-111.6923717,28.12508937,28.32508937,15314,17.5799999237061,0.0889552082061768,1.15460784109406,0.343327122219389,289,"2011-12-06 12:00:00",-111.8923717,-111.6923717,28.12508937,28.32508937,15314,1.07066667079926,0.246605776906013
"1984",6.357,20111206,28.21902061,-111.77317157,2011-12-06,"2011",17.5896296465838,0.120412330073519,135,"2011-12-06 12:00:00",-111.87317157,-111.67317157,28.11902061,28.31902061,15314,17.5849990844727,0.0963697917938232,1.24318915296178,0.570975281077505,289,"2011-12-06 12:00:00",-111.87317157,-111.67317157,28.11902061,28.31902061,15314,1.08799993991852,0.281694084835052
"1985",6.3571,20111206,28.21671191,-111.76333476,2011-12-06,"2011",17.5998089298321,0.126384515746214,157,"2011-12-06 12:00:00",-111.86333476,-111.66333476,28.11671191,28.31671191,15314,17.5900001525879,0.0963697917938232,1.37595674653367,0.95221925962469,289,"2011-12-06 12:00:00",-111.86333476,-111.66333476,28.11671191,28.31671191,15314,1.09599995613098,0.303438722705841
"1986",6.3572,20111206,28.21443745,-111.75353206,2011-12-06,"2011",17.59839624129,0.127488324219021,159,"2011-12-06 12:00:00",-111.85353206,-111.65353206,28.11443745,28.31443745,15314,17.5900001525879,0.103781547546387,1.93489217098196,6.6523614305575,289,"2011-12-06 12:00:00",-111.85353206,-111.65353206,28.11443745,28.31443745,15314,1.12166678905487,0.363237095439434
"1987",6.3573,20111206,28.21212928,-111.7436461,2011-12-06,"2011",17.6023456903152,0.135614803774096,162,"2011-12-06 12:00:00",-111.8436461,-111.6436461,28.11212928,28.31212928,15314,17.6000003814697,0.111196131134033,3.4994937061851,12.5539221405128,289,"2011-12-06 12:00:00",-111.8436461,-111.6436461,28.11212928,28.31212928,15314,1.192999958992,0.455652336609364
"1988",6.3574,20111206,28.20980189,-111.7338355,2011-12-06,"2011",17.6023456903152,0.135614803774096,162,"2011-12-06 12:00:00",-111.8436461,-111.6436461,28.11212928,28.31212928,15314,17.6000003814697,0.111196131134033,3.4994937061851,12.5539221405128,289,"2011-12-06 12:00:00",-111.8436461,-111.6436461,28.11212928,28.31212928,15314,1.192999958992,0.455652336609364
"1989",6.3575,20111206,28.2073989,-111.72403393,2011-12-06,"2011",17.5993976018515,0.142111635635198,166,"2011-12-06 12:00:00",-111.82403393,-111.62403393,28.1073989,28.3073989,15314,17.6000003814697,0.114902009010315,5.36031435043342,16.7466664683901,289,"2011-12-06 12:00:00",-111.82403393,-111.62403393,28.1073989,28.3073989,15314,1.26300001144409,0.550538840532303
"1990",6.3576,20111206,28.20496904,-111.7142442,2011-12-06,"2011",17.6065322404267,0.151245985672219,186,"2011-12-06 12:00:00",-111.8142442,-111.6142442,28.10496904,28.30496904,15314,17.6000003814697,0.133434226226807,7.05839222690226,19.0779549460979,289,"2011-12-06 12:00:00",-111.8142442,-111.6142442,28.10496904,28.30496904,15314,1.38100004196167,0.674583151996136
"1991",6.3577,20111206,28.20256161,-111.70442164,2011-12-06,"2011",17.6057486610617,0.157275957709666,187,"2011-12-06 12:00:00",-111.80442164,-111.60442164,28.10256161,28.30256161,15314,17.5900001525879,0.15567232131958,7.32621229953007,19.1539790288536,289,"2011-12-06 12:00:00",-111.80442164,-111.60442164,28.10256161,28.30256161,15314,1.42066669464111,0.694845297324657
"1992",6.3578,20111206,28.20016226,-111.69462461,2011-12-06,"2011",17.6057486610617,0.157275957709666,187,"2011-12-06 12:00:00",-111.80442164,-111.60442164,28.10256161,28.30256161,15314,17.5900001525879,0.15567232131958,7.32621229953007,19.1539790288536,289,"2011-12-06 12:00:00",-111.80442164,-111.60442164,28.10256161,28.30256161,15314,1.42066669464111,0.694845297324657
"1993",6.3579,20111206,28.1979706,-111.68476899,2011-12-06,"2011",17.6051595667575,0.159266274858108,188,"2011-12-06 12:00:00",-111.78476899,-111.58476899,28.0979706,28.2979706,15314,17.5849990844727,0.163084077072144,7.44683974568819,19.1818210078471,289,"2011-12-06 12:00:00",-111.78476899,-111.58476899,28.0979706,28.2979706,15314,1.45166671276093,0.668158399057388
"1994",6.358,20111206,28.19636819,-111.67476182,2011-12-06,"2011",17.5974739889304,0.161251615399794,192,"2011-12-06 12:00:00",-111.77476182,-111.57476182,28.09636819,28.29636819,15314,17.5799999237061,0.15567232131958,7.99758884754148,19.5998739723364,289,"2011-12-06 12:00:00",-111.77476182,-111.57476182,28.09636819,28.29636819,15314,1.48466670513153,0.697316206598282
"1995",6.3581,20111206,28.19473748,-111.66471054,2011-12-06,"2011",17.5905867693376,0.162432725241295,196,"2011-12-06 12:00:00",-111.76471054,-111.56471054,28.09473748,28.29473748,15314,17.5699996948242,0.163086904907227,8.10260038392354,19.6380096014047,289,"2011-12-06 12:00:00",-111.76471054,-111.56471054,28.09473748,28.29473748,15314,1.48999989032745,0.696821865677834
"1996",6.3582,20111206,28.19320896,-111.65469965,2011-12-06,"2011",17.599074098799,0.172826829216441,216,"2011-12-06 12:00:00",-111.75469965,-111.55469965,28.09320896,28.29320896,15314,17.5699996948242,0.177910416412354,8.25486106010457,19.6435227926153,289,"2011-12-06 12:00:00",-111.75469965,-111.55469965,28.09320896,28.29320896,15314,1.53166663646698,0.76798663315773
"1997",6.3583,20111206,28.191322,-111.64343851,2011-12-06,"2011",17.5901351447578,0.17551656804202,222,"2011-12-06 12:00:00",-111.74343851,-111.54343851,28.091322,28.291322,15314,17.5499992370605,0.177910416412354,8.31777224862452,19.6526730536122,289,"2011-12-06 12:00:00",-111.74343851,-111.54343851,28.091322,28.291322,15314,1.5203332901001,0.751183990573883
"1998",6.3584,20111206,28.18580296,-111.63838483,2011-12-06,"2011",17.5901351447578,0.17551656804202,222,"2011-12-06 12:00:00",-111.74343851,-111.54343851,28.091322,28.291322,15314,17.5499992370605,0.177910416412354,8.31777224862452,19.6526730536122,289,"2011-12-06 12:00:00",-111.74343851,-111.54343851,28.091322,28.291322,15314,1.5203332901001,0.751183990573883
"1999",6.3585,20111206,28.17891151,-111.6371409,2011-12-06,"2011",17.608755272652,0.183509233319554,237,"2011-12-06 12:00:00",-111.7371409,-111.5371409,28.07891151,28.27891151,15314,17.5699996948242,0.185325,8.54523361677942,19.7361660749082,289,"2011-12-06 12:00:00",-111.7371409,-111.5371409,28.07891151,28.27891151,15314,1.56749999523163,0.839892823648453
"2000",6.3586,20111206,28.17195255,-111.63623883,2011-12-06,"2011",17.608755272652,0.183509233319554,237,"2011-12-06 12:00:00",-111.7371409,-111.5371409,28.07891151,28.27891151,15314,17.5699996948242,0.185325,8.54523361677942,19.7361660749082,289,"2011-12-06 12:00:00",-111.7371409,-111.5371409,28.07891151,28.27891151,15314,1.56749999523163,0.839892823648453
"2001",6.3587,20111206,28.16734471,-111.6264692,2011-12-06,"2011",17.616046469341,0.194592921351398,258,"2011-12-06 12:00:00",-111.7264692,-111.5264692,28.06734471,28.26734471,15314,17.5699996948242,0.192736755752563,8.95706750571109,20.139096844839,289,"2011-12-06 12:00:00",-111.7264692,-111.5264692,28.06734471,28.26734471,15314,1.61966669559479,0.924648254907131
"2002",6.3588,20111206,28.16246807,-111.61749874,2011-12-06,"2011",17.6064092127973,0.193148225360696,259,"2011-12-06 12:00:00",-111.71749874,-111.51749874,28.06246807,28.26246807,15314,17.5499992370605,0.177910416412354,8.99091294418157,20.1512509434413,289,"2011-12-06 12:00:00",-111.71749874,-111.51749874,28.06246807,28.26246807,15314,1.56500005722046,0.878687628042698
"2003",6.3589,20111206,28.15781767,-111.60874662,2011-12-06,"2011",17.6064092127973,0.193148225360696,259,"2011-12-06 12:00:00",-111.71749874,-111.51749874,28.06246807,28.26246807,15314,17.5499992370605,0.177910416412354,8.99091294418157,20.1512509434413,289,"2011-12-06 12:00:00",-111.71749874,-111.51749874,28.06246807,28.26246807,15314,1.56500005722046,0.878687628042698
"2004",6.359,20111206,28.1533093,-111.60002089,2011-12-06,"2011",17.6137268798378,0.199923903337718,271,"2011-12-06 12:00:00",-111.70002089,-111.50002089,28.0533093,28.2533093,15314,17.5650005340576,0.185325,9.5725507870265,20.6891876546674,289,"2011-12-06 12:00:00",-111.70002089,-111.50002089,28.0533093,28.2533093,15314,1.56450009346008,0.891784039270878
"2005",6.3875,20111207,27.48316507,-110.74372676,2011-12-07,"2011",18.1922437782422,0.488186121689642,283,"2011-12-07 12:00:00",-110.84372676,-110.64372676,27.38316507,27.58316507,15315,17.9899997711182,0.35582366065979,1.63616608521518,1.55337188870323,289,"2011-12-07 12:00:00",-110.84372676,-110.64372676,27.38316507,27.58316507,15315,0.823000013828278,0.401784641003609
"2006",6.3876,20111207,27.49196181,-110.74651881,2011-12-07,"2011",18.2426306229435,0.508153211081436,287,"2011-12-07 12:00:00",-110.84651881,-110.64651881,27.39196181,27.59196181,15315,18.0650005340576,0.437367113113403,1.36539273082591,1.26919317793725,289,"2011-12-07 12:00:00",-110.84651881,-110.64651881,27.39196181,27.59196181,15315,0.762000024318695,0.323206792223453
"2007",6.3877,20111207,27.50059079,-110.74933933,2011-12-07,"2011",18.2034200959735,0.479038459912742,288,"2011-12-07 12:00:00",-110.84933933,-110.64933933,27.40059079,27.60059079,15315,18.0275001525879,0.366942708206177,1.35797750722991,1.22610038116588,289,"2011-12-07 12:00:00",-110.84933933,-110.64933933,27.40059079,27.60059079,15315,0.782999992370605,0.299485232520103
"2008",6.3878,20111207,27.50907315,-110.75219574,2011-12-07,"2011",18.1649480773503,0.43408752270683,289,"2011-12-07 12:00:00",-110.85219574,-110.65219574,27.40907315,27.60907315,15315,18,0.333585565567017,1.3480847715094,1.18348947314833,289,"2011-12-07 12:00:00",-110.85219574,-110.65219574,27.40907315,27.60907315,15315,0.787000000476837,0.280211415553093
"2009",6.3879,20111207,27.51756095,-110.75503893,2011-12-07,"2011",18.1649480773503,0.43408752270683,289,"2011-12-07 12:00:00",-110.85219574,-110.65219574,27.40907315,27.60907315,15315,18,0.333585565567017,1.3480847715094,1.18348947314833,289,"2011-12-07 12:00:00",-110.85219574,-110.65219574,27.40907315,27.60907315,15315,0.787000000476837,0.280211415553093
"2010",6.388,20111207,27.52648099,-110.75797862,2011-12-07,"2011",18.1768512065848,0.42452863593306,289,"2011-12-07 12:00:00",-110.85797862,-110.65797862,27.42648099,27.62648099,15315,18.0550003051758,0.363235416412354,1.10838408288659,0.790068476591799,289,"2011-12-07 12:00:00",-110.85797862,-110.65797862,27.42648099,27.62648099,15315,0.76800000667572,0.23425078868866
"2011",6.3881,20111207,27.53499291,-110.76069352,2011-12-07,"2011",18.1579238667208,0.401144389928978,289,"2011-12-07 12:00:00",-110.86069352,-110.66069352,27.43499291,27.63499291,15315,18.0650005340576,0.363238244247437,1.10807093379819,0.796222670887415,289,"2011-12-07 12:00:00",-110.86069352,-110.66069352,27.43499291,27.63499291,15315,0.76800000667572,0.246111612725258
"2012",6.3882,20111207,27.54379625,-110.76363195,2011-12-07,"2011",18.1446366887604,0.380305673492655,289,"2011-12-07 12:00:00",-110.86363195,-110.66363195,27.44379625,27.64379625,15315,18.0650005340576,0.348411904907227,1.10892041527689,0.801289368960466,289,"2011-12-07 12:00:00",-110.86363195,-110.66363195,27.44379625,27.64379625,15315,0.76800000667572,0.257972436761856
"2013",6.3883,20111207,27.55235195,-110.76635105,2011-12-07,"2011",18.1446366887604,0.380305673492655,289,"2011-12-07 12:00:00",-110.86363195,-110.66363195,27.44379625,27.64379625,15315,18.0650005340576,0.348411904907227,1.10892041527689,0.801289368960466,289,"2011-12-07 12:00:00",-110.86363195,-110.66363195,27.44379625,27.64379625,15315,0.76800000667572,0.257972436761856
"2014",6.3884,20111207,27.56110654,-110.76912515,2011-12-07,"2011",18.1693944832033,0.370192442529733,289,"2011-12-07 12:00:00",-110.86912515,-110.66912515,27.46110654,27.66110654,15315,18.1049995422363,0.363235416412354,0.939467126213556,0.558572899908575,289,"2011-12-07 12:00:00",-110.86912515,-110.66912515,27.46110654,27.66110654,15315,0.749000012874603,0.22980304595232
"2015",6.3885,20111207,27.56886832,-110.77152917,2011-12-07,"2011",18.1604844459613,0.345311292266576,289,"2011-12-07 12:00:00",-110.87152917,-110.67152917,27.46886832,27.66886832,15315,18.1049995422363,0.348411904907227,0.930961936299776,0.551889255119153,289,"2011-12-07 12:00:00",-110.87152917,-110.67152917,27.46886832,27.66886832,15315,0.748000025749207,0.234250877058506
"2016",6.3886,20111207,27.57850079,-110.77452409,2011-12-07,"2011",18.1604844459613,0.345311292266576,289,"2011-12-07 12:00:00",-110.87152917,-110.67152917,27.46886832,27.66886832,15315,18.1049995422363,0.348411904907227,0.930961936299776,0.551889255119153,289,"2011-12-07 12:00:00",-110.87152917,-110.67152917,27.46886832,27.66886832,15315,0.748000025749207,0.234250877058506
"2017",6.3887,20111207,27.58709649,-110.77720369,2011-12-07,"2011",18.1619896410246,0.3298920614148,289,"2011-12-07 12:00:00",-110.87720369,-110.67720369,27.48709649,27.68709649,15315,18.1350002288818,0.34099732131958,0.916761245282051,0.543312653357778,289,"2011-12-07 12:00:00",-110.87720369,-110.67720369,27.48709649,27.68709649,15315,0.746999979019165,0.235733369600773
"2018",6.3888,20111207,27.59532601,-110.779816,2011-12-07,"2011",18.1654152259695,0.311943687236705,289,"2011-12-07 12:00:00",-110.879816,-110.679816,27.49532601,27.69532601,15315,18.1599998474121,0.32617098197937,0.893550172602842,0.527152910370949,289,"2011-12-07 12:00:00",-110.879816,-110.679816,27.49532601,27.69532601,15315,0.736999988555908,0.229802957582474
"2019",6.3889,20111207,27.60416891,-110.78246847,2011-12-07,"2011",18.1980968792133,0.323242885984753,289,"2011-12-07 12:00:00",-110.88246847,-110.68246847,27.50416891,27.70416891,15315,18.1949996948242,0.35582366065979,0.798107266838575,0.373744312303243,289,"2011-12-07 12:00:00",-110.88246847,-110.68246847,27.50416891,27.70416891,15315,0.702000021934509,0.188290250194073
"2020",6.389,20111207,27.61303348,-110.7850883,2011-12-07,"2011",18.2108304244837,0.314090691996525,289,"2011-12-07 12:00:00",-110.8850883,-110.6850883,27.51303348,27.71303348,15315,18.2150001525879,0.34099732131958,0.770671281228841,0.345342884192253,289,"2011-12-07 12:00:00",-110.8850883,-110.6850883,27.51303348,27.71303348,15315,0.691999971866608,0.185325
"2021",6.3891,20111207,27.62227241,-110.78779383,2011-12-07,"2011",18.2239619192368,0.293815244056886,289,"2011-12-07 12:00:00",-110.88779383,-110.68779383,27.52227241,27.72227241,15315,18.2299995422363,0.318759226226807,0.738442907077631,0.294124176638162,289,"2011-12-07 12:00:00",-110.88779383,-110.68779383,27.52227241,27.72227241,15315,0.669000029563904,0.167533852314949
"2022",6.3892,20111207,27.62987665,-110.79007946,2011-12-07,"2011",18.2239619192368,0.293815244056886,289,"2011-12-07 12:00:00",-110.88779383,-110.68779383,27.52227241,27.72227241,15315,18.2299995422363,0.318759226226807,0.738442907077631,0.294124176638162,289,"2011-12-07 12:00:00",-110.88779383,-110.68779383,27.52227241,27.72227241,15315,0.669000029563904,0.167533852314949
"2023",6.3893,20111207,27.63912242,-110.79278756,2011-12-07,"2011",18.2419550080613,0.282303399570313,289,"2011-12-07 12:00:00",-110.89278756,-110.69278756,27.53912242,27.73912242,15315,18.2800006866455,0.296521131134033,0.713384084429295,0.251520876863002,289,"2011-12-07 12:00:00",-110.89278756,-110.69278756,27.53912242,27.73912242,15315,0.660000026226044,0.157155609190464
"2024",6.3894,20111207,27.64762758,-110.79536316,2011-12-07,"2011",18.2817992966068,0.260098888746131,289,"2011-12-07 12:00:00",-110.89536316,-110.69536316,27.54762758,27.74762758,15315,18.3150005340576,0.252042113113403,0.66024913538286,0.140136465842227,289,"2011-12-07 12:00:00",-110.89536316,-110.69536316,27.54762758,27.74762758,15315,0.629999995231628,0.133433961117268
"2025",6.3895,20111207,27.65662198,-110.79797994,2011-12-07,"2011",18.302577827216,0.241115050615849,289,"2011-12-07 12:00:00",-110.89797994,-110.69797994,27.55662198,27.75662198,15315,18.3199996948242,0.237215773773193,0.653570934666069,0.127408420690451,289,"2011-12-07 12:00:00",-110.89797994,-110.69797994,27.55662198,27.75662198,15315,0.624000012874603,0.123055806362629
"2026",6.3896,20111207,27.66604793,-110.80077751,2011-12-07,"2011",18.302577827216,0.241115050615849,289,"2011-12-07 12:00:00",-110.89797994,-110.69797994,27.55662198,27.75662198,15315,18.3199996948242,0.237215773773193,0.653570934666069,0.127408420690451,289,"2011-12-07 12:00:00",-110.89797994,-110.69797994,27.55662198,27.75662198,15315,0.624000012874603,0.123055806362629
"2027",6.3897,20111207,27.67439203,-110.80309309,2011-12-07,"2011",18.3222664169787,0.223872080545064,289,"2011-12-07 12:00:00",-110.90309309,-110.70309309,27.57439203,27.77439203,15315,18.3449993133545,0.222392262268066,0.651342560778852,0.121824171943017,289,"2011-12-07 12:00:00",-110.90309309,-110.70309309,27.57439203,27.77439203,15315,0.623000025749207,0.123055806362629
"2028",6.3898,20111207,27.68260818,-110.80542094,2011-12-07,"2011",18.3385120840634,0.207183147979687,289,"2011-12-07 12:00:00",-110.90542094,-110.70542094,27.58260818,27.78260818,15315,18.3500003814697,0.21497767868042,0.65035640131231,0.122213728903856,289,"2011-12-07 12:00:00",-110.90542094,-110.70542094,27.58260818,27.78260818,15315,0.624000012874603,0.118607975256443
