"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1668",12.818,20170609,29.16001946,-112.85089644,2017-06-09,"2017",24.019999679254,0.253231048472921,49,"2017-06-09 12:00:00",-112.95089644,-112.75089644,29.06001946,29.26001946,17326,23.8899993896484,0.103781547546387,4.06117659559712,1.43531646604381,289,"2017-06-09 12:00:00",-112.95089644,-112.75089644,29.06001946,29.26001946,17326,4.23763704299927,1.29211066617966
"1669",12.819,20170609,29.16513633,-112.84243722,2017-06-09,"2017",24.019999679254,0.253231048472921,49,"2017-06-09 12:00:00",-112.94243722,-112.74243722,29.06513633,29.26513633,17326,23.8899993896484,0.103781547546387,3.95330076357898,1.35962577140515,289,"2017-06-09 12:00:00",-112.94243722,-112.74243722,29.06513633,29.26513633,17326,4.01831912994385,1.32066967964172
"1670",12.82,20170609,29.17040042,-112.8341053,2017-06-09,"2017",24.029130147851,0.258861224990889,46,"2017-06-09 12:00:00",-112.9341053,-112.7341053,29.07040042,29.27040042,17326,23.9149990081787,0.14084598197937,3.80254107259962,1.47196529391002,289,"2017-06-09 12:00:00",-112.9341053,-112.7341053,29.07040042,29.27040042,17326,3.94753384590149,1.54113936753273
"1671",12.821,20170609,29.17565552,-112.82575223,2017-06-09,"2017",24.029130147851,0.258861224990889,46,"2017-06-09 12:00:00",-112.92575223,-112.72575223,29.07565552,29.27565552,17326,23.9149990081787,0.14084598197937,3.69956120611475,1.39767967089469,289,"2017-06-09 12:00:00",-112.92575223,-112.72575223,29.07565552,29.27565552,17326,3.83650231361389,1.45750579147339
"1672",12.822,20170609,29.18089167,-112.81746711,2017-06-09,"2017",24.0393178679726,0.260159875005282,44,"2017-06-09 12:00:00",-112.91746711,-112.71746711,29.08089167,29.28089167,17326,23.9149990081787,0.14084598197937,3.59444328101036,1.33304889875747,289,"2017-06-09 12:00:00",-112.91746711,-112.71746711,29.08089167,29.28089167,17326,3.74370837211609,1.38859745965004
"1673",12.823,20170609,29.18612993,-112.80905195,2017-06-09,"2017",24.1709299309309,0.676356762758544,43,"2017-06-09 12:00:00",-112.90905195,-112.70905195,29.08612993,29.28612993,17326,23.9149990081787,0.163084077072144,3.48537107260582,1.42271394820818,289,"2017-06-09 12:00:00",-112.90905195,-112.70905195,29.08612993,29.28612993,17326,3.66437387466431,1.48695910778046
"1674",12.824,20170609,29.19116471,-112.80056236,2017-06-09,"2017",24.1009996202257,0.712081250382258,45,"2017-06-09 12:00:00",-112.90056236,-112.70056236,29.09116471,29.29116471,17326,23.9149990081787,0.163084077072144,3.38956993075803,1.35558861433213,289,"2017-06-09 12:00:00",-112.90056236,-112.70056236,29.09116471,29.29116471,17326,3.52990245819092,1.50479072885513
"1675",12.825,20170609,29.19618504,-112.79196533,2017-06-09,"2017",24.1740811795604,1.10099421487667,49,"2017-06-09 12:00:00",-112.89196533,-112.69196533,29.09618504,29.29618504,17326,23.8899993896484,0.533736904907227,3.19984200957737,1.37291378342773,289,"2017-06-09 12:00:00",-112.89196533,-112.69196533,29.09618504,29.29618504,17326,3.32034945487976,1.45561149544716
"1676",12.826,20170609,29.20080559,-112.7831367,2017-06-09,"2017",24.1740811795604,1.10099421487667,49,"2017-06-09 12:00:00",-112.89196533,-112.69196533,29.09618504,29.29618504,17326,23.8899993896484,0.533736904907227,3.19984200957737,1.37291378342773,289,"2017-06-09 12:00:00",-112.89196533,-112.69196533,29.09618504,29.29618504,17326,3.32034945487976,1.45561149544716
"1677",12.827,20170609,29.20440984,-112.77373614,2017-06-09,"2017",24.0819806872674,1.08456760687075,53,"2017-06-09 12:00:00",-112.87373614,-112.67373614,29.10440984,29.30440984,17326,23.8199996948242,0.518910565567017,3.11391107495681,1.32130283481199,289,"2017-06-09 12:00:00",-112.87373614,-112.67373614,29.10440984,29.30440984,17326,3.21463775634766,1.41084934043884
"1678",12.828,20170609,29.20822495,-112.76447922,2017-06-09,"2017",24.0677339732647,1.13105368937761,64,"2017-06-09 12:00:00",-112.86447922,-112.66447922,29.10822495,29.30822495,17326,23.6999998092651,0.340998735237122,2.96815027745125,1.30142272849773,289,"2017-06-09 12:00:00",-112.86447922,-112.66447922,29.10822495,29.30822495,17326,2.97391676902771,1.36486591415405
"1679",12.829,20170609,29.212202,-112.75524939,2017-06-09,"2017",24.0232390014219,1.08205526757402,71,"2017-06-09 12:00:00",-112.85524939,-112.65524939,29.112202,29.312202,17326,23.6800003051758,0.35582366065979,2.92380650233232,1.22717899355177,289,"2017-06-09 12:00:00",-112.85524939,-112.65524939,29.112202,29.312202,17326,2.89259004592896,1.31011407823563
"1680",12.83,20170609,29.21590306,-112.74583831,2017-06-09,"2017",24.0232390014219,1.08205526757402,71,"2017-06-09 12:00:00",-112.85524939,-112.65524939,29.112202,29.312202,17326,23.6800003051758,0.35582366065979,2.92380650233232,1.22717899355177,289,"2017-06-09 12:00:00",-112.85524939,-112.65524939,29.112202,29.312202,17326,2.89259004592896,1.31011407823563
"1681",12.831,20170609,29.21954885,-112.73643249,2017-06-09,"2017",23.9665725793731,0.929152378047259,89,"2017-06-09 12:00:00",-112.83643249,-112.63643249,29.11954885,29.31954885,17326,23.7049999237061,0.35582366065979,2.80682382492871,1.20914077693741,289,"2017-06-09 12:00:00",-112.83643249,-112.63643249,29.11954885,29.31954885,17326,2.74032330513,1.33002786962986
"1682",12.832,20170609,29.22349302,-112.72723578,2017-06-09,"2017",23.8886864016754,0.713192546731795,99,"2017-06-09 12:00:00",-112.82723578,-112.62723578,29.12349302,29.32349302,17326,23.7549991607666,0.40030267868042,2.75145359435296,1.1610176547264,289,"2017-06-09 12:00:00",-112.82723578,-112.62723578,29.12349302,29.32349302,17326,2.64735865592957,1.28646277256012
"1683",12.833,20170609,29.22806613,-112.71829883,2017-06-09,"2017",23.8492196984247,0.469175817142988,109,"2017-06-09 12:00:00",-112.81829883,-112.61829883,29.12806613,29.32806613,17326,23.7950000762939,0.45960803604126,2.67829979126016,1.11690900545983,289,"2017-06-09 12:00:00",-112.81829883,-112.61829883,29.12806613,29.32806613,17326,2.5770628452301,1.23435637636185
"1684",12.834,20170609,29.23260964,-112.70880265,2017-06-09,"2017",23.8968140079129,0.48157903918435,124,"2017-06-09 12:00:00",-112.80880265,-112.60880265,29.13260964,29.33260964,17326,23.8649997711182,0.452192038536072,2.63747164555487,1.1449712774227,289,"2017-06-09 12:00:00",-112.80880265,-112.60880265,29.13260964,29.33260964,17326,2.56884574890137,1.26201313369274
"1685",12.835,20170609,29.23690192,-112.69947554,2017-06-09,"2017",23.964319341323,0.512344084151381,136,"2017-06-09 12:00:00",-112.79947554,-112.59947554,29.13690192,29.33690192,17326,23.9449996948242,0.459605208206177,2.56267506812271,1.09376337936675,289,"2017-06-09 12:00:00",-112.79947554,-112.59947554,29.13690192,29.33690192,17326,2.47713112831116,1.21786090736389
"1686",12.836,20170609,29.24047104,-112.69133077,2017-06-09,"2017",24.0733327992757,0.637056954213936,150,"2017-06-09 12:00:00",-112.79133077,-112.59133077,29.14047104,29.34047104,17326,23.9799995422363,0.522616443443298,2.48332436707606,1.04605034248483,289,"2017-06-09 12:00:00",-112.79133077,-112.59133077,29.14047104,29.34047104,17326,2.40910530090332,1.24505442996025
"1687",12.837,20170609,29.24396734,-112.68713409,2017-06-09,"2017",24.0697540681055,0.592080998104829,163,"2017-06-09 12:00:00",-112.78713409,-112.58713409,29.14396734,29.34396734,17326,23.9849987030029,0.518910565567017,2.45197322211876,1.0629134998421,289,"2017-06-09 12:00:00",-112.78713409,-112.58713409,29.14396734,29.34396734,17326,2.34501791000366,1.23839346442223
"1688",12.838,20170609,29.23565277,-112.68250848,2017-06-09,"2017",24.0733327992757,0.637056954213936,150,"2017-06-09 12:00:00",-112.78250848,-112.58250848,29.13565277,29.33565277,17326,23.9799995422363,0.522616443443298,2.48332436707606,1.04605034248483,289,"2017-06-09 12:00:00",-112.78250848,-112.58250848,29.13565277,29.33565277,17326,2.40910530090332,1.24505442996025
"1689",12.839,20170609,29.22653199,-112.67986232,2017-06-09,"2017",24.2256040510788,0.796783853460742,153,"2017-06-09 12:00:00",-112.77986232,-112.57986232,29.12653199,29.32653199,17326,24.0949993133545,0.615277529525757,2.41193478639563,0.982953210339935,289,"2017-06-09 12:00:00",-112.77986232,-112.57986232,29.12653199,29.32653199,17326,2.27696132659912,1.08730577073097
"1690",12.84,20170609,29.21811929,-112.67645483,2017-06-09,"2017",24.2694537068757,0.82731063448412,142,"2017-06-09 12:00:00",-112.77645483,-112.57645483,29.11811929,29.31811929,17326,24.1149997711182,0.678288764762878,2.42303064001473,0.965354074248996,289,"2017-06-09 12:00:00",-112.77645483,-112.57645483,29.11811929,29.31811929,17326,2.28244781494141,1.07745712809563
"1691",12.841,20170609,29.2095981,-112.67304351,2017-06-09,"2017",24.2694537068757,0.82731063448412,142,"2017-06-09 12:00:00",-112.77645483,-112.57645483,29.11811929,29.31811929,17326,24.1149997711182,0.678288764762878,2.42303064001473,0.965354074248996,289,"2017-06-09 12:00:00",-112.77645483,-112.57645483,29.11811929,29.31811929,17326,2.28244781494141,1.07745712809563
"1692",12.842,20170609,29.20103281,-112.66975057,2017-06-09,"2017",24.3282494618342,0.845137459734462,130,"2017-06-09 12:00:00",-112.76975057,-112.56975057,29.10103281,29.30103281,17326,24.1649990081787,0.733885416412353,2.3992675819199,0.958215438342559,289,"2017-06-09 12:00:00",-112.76975057,-112.56975057,29.10103281,29.30103281,17326,2.20047187805176,1.0360090190649
"1693",12.843,20170609,29.19245726,-112.66658795,2017-06-09,"2017",24.5801660890932,0.97375312539491,135,"2017-06-09 12:00:00",-112.76658795,-112.56658795,29.09245726,29.29245726,17326,24.3449993133545,0.985927529525757,2.23326292994938,0.9014119318225,289,"2017-06-09 12:00:00",-112.76658795,-112.56658795,29.09245726,29.29245726,17326,1.99739992618561,0.89041686937809
"1694",12.844,20170609,29.18387037,-112.66343773,2017-06-09,"2017",24.5801660890932,0.97375312539491,135,"2017-06-09 12:00:00",-112.76658795,-112.56658795,29.09245726,29.29245726,17326,24.3449993133545,0.985927529525757,2.23326292994938,0.9014119318225,289,"2017-06-09 12:00:00",-112.76658795,-112.56658795,29.09245726,29.29245726,17326,1.99739992618561,0.89041686937809
"1695",12.845,20170609,29.17527996,-112.66042026,2017-06-09,"2017",24.7379915582852,1.06225961672153,127,"2017-06-09 12:00:00",-112.76042026,-112.56042026,29.07527996,29.27527996,17326,24.3850002288818,1.07488556556702,2.18390262828154,0.895586127272189,289,"2017-06-09 12:00:00",-112.76042026,-112.56042026,29.07527996,29.27527996,17326,1.94743824005127,0.841235161614418
"1696",12.846,20170609,29.16658668,-112.65752207,2017-06-09,"2017",24.9769147596052,1.17238829841979,124,"2017-06-09 12:00:00",-112.75752207,-112.55752207,29.06658668,29.26658668,17326,24.5749988555908,1.4029101934433,2.1425598859787,0.88612636891678,289,"2017-06-09 12:00:00",-112.75752207,-112.55752207,29.06658668,29.26658668,17326,1.91125285625458,0.792441220736504
"1697",12.847,20170609,29.15787301,-112.6546886,2017-06-09,"2017",25.1199284952583,1.18299077683822,141,"2017-06-09 12:00:00",-112.7546886,-112.5546886,29.05787301,29.25787301,17326,25.0550003051758,1.54931428527832,2.03205534289865,0.81493463433543,289,"2017-06-09 12:00:00",-112.7546886,-112.5546886,29.05787301,29.25787301,17326,1.75814270973206,0.587858840560913
"1698",12.848,20170609,29.148973,-112.65362511,2017-06-09,"2017",25.3154704881751,1.22725648875116,138,"2017-06-09 12:00:00",-112.75362511,-112.55362511,29.048973,29.248973,17326,25.5337505340576,1.73649151725769,2.01910647265226,0.81670335459125,289,"2017-06-09 12:00:00",-112.75362511,-112.55362511,29.048973,29.248973,17326,1.73302137851715,0.560419473052025
"1699",12.849,20170609,29.14000712,-112.65299033,2017-06-09,"2017",25.5005965304019,1.23455435802565,134,"2017-06-09 12:00:00",-112.75299033,-112.55299033,29.04000712,29.24000712,17326,25.7149991989136,1.7939460565567,2.00518114137815,0.804559043873446,289,"2017-06-09 12:00:00",-112.75299033,-112.55299033,29.04000712,29.24000712,17326,1.75814270973206,0.594010795783997
"1700",12.85,20170609,29.1310342,-112.65232671,2017-06-09,"2017",25.6303247126137,1.20370289324726,123,"2017-06-09 12:00:00",-112.75232671,-112.55232671,29.0310342,29.2310342,17326,25.8549995422363,1.59379613113403,1.9981533016713,0.78675413108354,289,"2017-06-09 12:00:00",-112.75232671,-112.55232671,29.0310342,29.2310342,17326,1.76532328128815,0.596678504705429
"1701",12.851,20170609,29.12197878,-112.65157485,2017-06-09,"2017",25.6303247126137,1.20370289324726,123,"2017-06-09 12:00:00",-112.75232671,-112.55232671,29.0310342,29.2310342,17326,25.8549995422363,1.59379613113403,1.9981533016713,0.78675413108354,289,"2017-06-09 12:00:00",-112.75232671,-112.55232671,29.0310342,29.2310342,17326,1.76532328128815,0.596678504705429
"1702",12.852,20170609,29.11298873,-112.65093806,2017-06-09,"2017",25.7602407555831,1.16134247048459,114,"2017-06-09 12:00:00",-112.75093806,-112.55093806,29.01298873,29.21298873,17326,26.1312494277954,1.20646614589691,1.99644124590402,0.754172724773763,289,"2017-06-09 12:00:00",-112.75093806,-112.55093806,29.01298873,29.21298873,17326,1.79069232940674,0.608843674492836
"1703",12.853,20170609,29.10402803,-112.64946296,2017-06-09,"2017",25.9121221326432,1.08934538810294,106,"2017-06-09 12:00:00",-112.74946296,-112.54946296,29.00402803,29.20402803,17326,26.3450012207031,0.889557737731934,1.99426391009228,0.727337838567393,289,"2017-06-09 12:00:00",-112.74946296,-112.54946296,29.00402803,29.20402803,17326,1.82427883148193,0.606289432454109
"1704",12.854,20170609,29.09519145,-112.64763559,2017-06-09,"2017",25.9121221326432,1.08934538810294,106,"2017-06-09 12:00:00",-112.74946296,-112.54946296,29.00402803,29.20402803,17326,26.3450012207031,0.889557737731934,1.99426391009228,0.727337838567393,289,"2017-06-09 12:00:00",-112.74946296,-112.54946296,29.00402803,29.20402803,17326,1.82427883148193,0.606289432454109
"1705",12.855,20170609,29.08615017,-112.64575594,2017-06-09,"2017",26.093420510543,0.983687865770996,95,"2017-06-09 12:00:00",-112.74575594,-112.54575594,28.98615017,29.18615017,17326,26.3649997711182,0.859907886886597,1.97586315024683,0.688103867042881,289,"2017-06-09 12:00:00",-112.74575594,-112.54575594,28.98615017,29.18615017,17326,1.82819879055023,0.534314490222931
"1706",12.856,20170609,29.07644605,-112.64291662,2017-06-09,"2017",26.2545828223228,0.861993020552632,96,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,26.4612483978271,0.70609062538147,1.92672621255102,0.658445830242125,289,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,1.74218165874481,0.463310732603073
"1707",12.857,20170609,29.07478119,-112.63826614,2017-06-09,"2017",26.2545828223228,0.861993020552632,96,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,26.4612483978271,0.70609062538147,1.92672621255102,0.658445830242125,289,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,1.74218165874481,0.463310732603073
"1708",12.858,20170609,29.07992798,-112.63288821,2017-06-09,"2017",26.2545828223228,0.861993020552632,96,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,26.4612483978271,0.70609062538147,1.92672621255102,0.658445830242125,289,"2017-06-09 12:00:00",-112.74291662,-112.54291662,28.97644605,29.17644605,17326,1.74218165874481,0.463310732603073
"1709",12.859,20170609,29.08169425,-112.62398079,2017-06-09,"2017",26.1000849079882,0.905639983773877,117,"2017-06-09 12:00:00",-112.72398079,-112.52398079,28.98169425,29.18169425,17326,26.3525009155273,0.856200595092773,1.92885962200825,0.676664736053403,289,"2017-06-09 12:00:00",-112.72398079,-112.52398079,28.98169425,29.18169425,17326,1.75021541118622,0.496384561514854
"1710",12.86,20170609,29.07503153,-112.63266895,2017-06-09,"2017",26.2545828223228,0.861993020552632,96,"2017-06-09 12:00:00",-112.73266895,-112.53266895,28.97503153,29.17503153,17326,26.4612483978271,0.70609062538147,1.92672621255102,0.658445830242125,289,"2017-06-09 12:00:00",-112.73266895,-112.53266895,28.97503153,29.17503153,17326,1.74218165874481,0.463310732603073
"1711",12.861,20170609,29.06978719,-112.6408409,2017-06-09,"2017",26.2545828223228,0.861993020552632,96,"2017-06-09 12:00:00",-112.73266895,-112.53266895,28.97503153,29.17503153,17326,26.4612483978271,0.70609062538147,1.92672621255102,0.658445830242125,289,"2017-06-09 12:00:00",-112.73266895,-112.53266895,28.97503153,29.17503153,17326,1.74218165874481,0.463310732603073
"1712",12.862,20170609,29.06468185,-112.64921813,2017-06-09,"2017",26.3895829291571,0.792701329263463,84,"2017-06-09 12:00:00",-112.74921813,-112.54921813,28.96468185,29.16468185,17326,26.5799999237061,0.54114866065979,1.92356432350449,0.616070197925706,289,"2017-06-09 12:00:00",-112.74921813,-112.54921813,28.96468185,29.16468185,17326,1.76606357097626,0.444600538516045
"1713",12.863,20170609,29.05964364,-112.65776141,2017-06-09,"2017",26.3581329600016,0.833225883678641,75,"2017-06-09 12:00:00",-112.75776141,-112.55776141,28.95964364,29.15964364,17326,26.5399990081787,0.622692113113403,1.94567586641411,0.616672955585593,289,"2017-06-09 12:00:00",-112.75776141,-112.55776141,28.95964364,29.15964364,17326,1.80240988731384,0.484184750747681
"1714",12.864,20170609,29.05463221,-112.6664977,2017-06-09,"2017",26.5133113861084,0.679957030159895,77,"2017-06-09 12:00:00",-112.7664977,-112.5664977,28.95463221,29.15463221,17326,26.6049995422363,0.52632232131958,1.90753544449394,0.592751904042645,289,"2017-06-09 12:00:00",-112.7664977,-112.5664977,28.95463221,29.15463221,17326,1.77450108528137,0.469079869651794
"1715",12.865,20170609,29.0498748,-112.67514356,2017-06-09,"2017",26.4861938134948,0.723137065798853,67,"2017-06-09 12:00:00",-112.77514356,-112.57514356,28.9498748,29.1498748,17326,26.5799999237061,0.578213095092773,1.92612377376292,0.600071111525347,289,"2017-06-09 12:00:00",-112.77514356,-112.57514356,28.9498748,29.1498748,17326,1.79518783092499,0.495435646104813
"1716",12.866,20170609,29.04480446,-112.68364853,2017-06-09,"2017",26.4973243914152,0.739001541453909,57,"2017-06-09 12:00:00",-112.78364853,-112.58364853,28.94480446,29.14480446,17326,26.5799999237061,0.652344791793823,1.97463656791766,0.64179459333145,289,"2017-06-09 12:00:00",-112.78364853,-112.58364853,28.94480446,29.14480446,17326,1.81539905071259,0.516954410648346
"1717",12.867,20170609,29.03974195,-112.69218115,2017-06-09,"2017",26.6067670953685,0.578964007072766,58,"2017-06-09 12:00:00",-112.79218115,-112.59218115,28.93974195,29.13974195,17326,26.6049995422363,0.52632232131958,1.88044842675483,0.547338543775862,289,"2017-06-09 12:00:00",-112.79218115,-112.59218115,28.93974195,29.13974195,17326,1.74157011508942,0.480914536213875
"1718",12.868,20170609,29.03476343,-112.70069746,2017-06-09,"2017",26.4210646594012,0.91814003279101,54,"2017-06-09 12:00:00",-112.80069746,-112.60069746,28.93476343,29.13476343,17326,26.6049995422363,0.78577901802063,1.93360032466044,0.609825197629363,289,"2017-06-09 12:00:00",-112.80069746,-112.60069746,28.93476343,29.13476343,17326,1.77450108528137,0.516503194212913
"1719",12.869,20170609,29.02968359,-112.70922571,2017-06-09,"2017",26.1614283493587,1.17701078406536,56,"2017-06-09 12:00:00",-112.80922571,-112.60922571,28.92968359,29.12968359,17326,26.6049995422363,0.78577901802063,1.9271668509216,0.655685049099707,289,"2017-06-09 12:00:00",-112.80922571,-112.60922571,28.92968359,29.12968359,17326,1.76025414466858,0.53599440100193
"1720",12.87,20170609,29.02449007,-112.71766076,2017-06-09,"2017",26.1614283493587,1.17701078406536,56,"2017-06-09 12:00:00",-112.80922571,-112.60922571,28.92968359,29.12968359,17326,26.6049995422363,0.78577901802063,1.9271668509216,0.655685049099707,289,"2017-06-09 12:00:00",-112.80922571,-112.60922571,28.92968359,29.12968359,17326,1.76025414466858,0.53599440100193
"1721",12.871,20170609,29.01926781,-112.72601385,2017-06-09,"2017",25.8014163970947,1.33664583951547,60,"2017-06-09 12:00:00",-112.82601385,-112.62601385,28.91926781,29.11926781,17326,26.3649997711182,1.1786671131134,1.99166683795955,0.70774288033698,289,"2017-06-09 12:00:00",-112.82601385,-112.62601385,28.91926781,29.11926781,17326,1.80871784687042,0.577862973761558
"1722",12.872,20170609,29.01401989,-112.7343112,2017-06-09,"2017",25.4985291537117,1.35271346797812,68,"2017-06-09 12:00:00",-112.8343112,-112.6343112,28.91401989,29.11401989,17326,26.2749996185303,1.33433943443298,1.99431091938877,0.763169216189882,289,"2017-06-09 12:00:00",-112.8343112,-112.6343112,28.91401989,29.11401989,17326,1.80259239673615,0.605338396167755
"1723",12.873,20170609,29.00880633,-112.74232194,2017-06-09,"2017",25.4985291537117,1.35271346797812,68,"2017-06-09 12:00:00",-112.8343112,-112.6343112,28.91401989,29.11401989,17326,26.2749996185303,1.33433943443298,1.99431091938877,0.763169216189882,289,"2017-06-09 12:00:00",-112.8343112,-112.6343112,28.91401989,29.11401989,17326,1.80259239673615,0.605338396167755
"1724",12.874,20170609,29.00341158,-112.75084155,2017-06-09,"2017",25.1135523695695,1.32839231569191,76,"2017-06-09 12:00:00",-112.85084155,-112.65084155,28.90341158,29.10341158,17326,24.4599990844727,0.963689434432983,2.01540144896425,0.812333089728131,289,"2017-06-09 12:00:00",-112.85084155,-112.65084155,28.90341158,29.10341158,17326,1.82819879055023,0.689967546916008
"1725",12.875,20170609,28.99795452,-112.75908435,2017-06-09,"2017",24.8041951409702,1.21716246672783,87,"2017-06-09 12:00:00",-112.85908435,-112.65908435,28.89795452,29.09795452,17326,24.2549991607666,0.555975,2.11279812877978,0.879570609740908,289,"2017-06-09 12:00:00",-112.85908435,-112.65908435,28.89795452,29.09795452,17326,1.90556168556213,0.828191772294045
"1726",12.876,20170609,28.99251768,-112.76696328,2017-06-09,"2017",24.8714770187031,1.26544266201179,88,"2017-06-09 12:00:00",-112.86696328,-112.66696328,28.89251768,29.09251768,17326,24.1799993515015,0.548561830329895,2.02849893256455,0.842060869399266,289,"2017-06-09 12:00:00",-112.86696328,-112.66696328,28.89251768,29.09251768,17326,1.86579823493958,0.808221777677536
"1727",12.877,20170609,28.98661297,-112.77516231,2017-06-09,"2017",24.6216997146606,1.13188758149816,100,"2017-06-09 12:00:00",-112.87516231,-112.67516231,28.88661297,29.08661297,17326,24.1000003814697,0.429952529525757,2.12823894238389,0.908870277679366,289,"2017-06-09 12:00:00",-112.87516231,-112.67516231,28.88661297,29.08661297,17326,1.94661569595337,0.991145592212677
"1728",12.878,20170609,28.98081266,-112.78313922,2017-06-09,"2017",24.5571756362915,1.11452719635926,108,"2017-06-09 12:00:00",-112.88313922,-112.68313922,28.88081266,29.08081266,17326,23.9849987030029,0.177913244247437,2.15831224501752,0.941954157666974,289,"2017-06-09 12:00:00",-112.88313922,-112.68313922,28.88081266,29.08081266,17326,1.98586392402649,1.05779554424286
"1729",12.879,20170609,28.9751536,-112.79100535,2017-06-09,"2017",24.5571756362915,1.11452719635926,108,"2017-06-09 12:00:00",-112.88313922,-112.68313922,28.88081266,29.08081266,17326,23.9849987030029,0.177913244247437,2.15831224501752,0.941954157666974,289,"2017-06-09 12:00:00",-112.88313922,-112.68313922,28.88081266,29.08081266,17326,1.98586392402649,1.05779554424286
"1730",12.88,20170609,28.96961725,-112.79918746,2017-06-09,"2017",24.4843801819118,1.07275464621049,113,"2017-06-09 12:00:00",-112.89918746,-112.69918746,28.86961725,29.06961725,17326,23.9799995422363,0.185325,2.30235362197289,1.02101183179256,289,"2017-06-09 12:00:00",-112.89918746,-112.69918746,28.86961725,29.06961725,17326,2.16812443733215,1.16677394571304
"1731",12.881,20170609,28.96429595,-112.80722101,2017-06-09,"2017",24.4968483868767,1.09734970957129,119,"2017-06-09 12:00:00",-112.90722101,-112.70722101,28.86429595,29.06429595,17326,23.9799995422363,0.185325,2.35584402579337,1.06770354796884,289,"2017-06-09 12:00:00",-112.90722101,-112.70722101,28.86429595,29.06429595,17326,2.22393560409546,1.20152945280075
"1732",12.882,20170609,28.95891395,-112.81544006,2017-06-09,"2017",24.4968483868767,1.09734970957129,119,"2017-06-09 12:00:00",-112.90722101,-112.70722101,28.86429595,29.06429595,17326,23.9799995422363,0.185325,2.35584402579337,1.06770354796884,289,"2017-06-09 12:00:00",-112.90722101,-112.70722101,28.86429595,29.06429595,17326,2.22393560409546,1.20152945280075
"1733",12.883,20170609,28.95349072,-112.82370415,2017-06-09,"2017",24.4559471991754,1.04953212659293,124,"2017-06-09 12:00:00",-112.92370415,-112.72370415,28.85349072,29.05349072,17326,23.9799995422363,0.21497767868042,2.39580331459177,1.05610299816374,289,"2017-06-09 12:00:00",-112.92370415,-112.72370415,28.85349072,29.05349072,17326,2.31180667877197,1.21203592057228
"1734",12.884,20170609,28.94780014,-112.83162535,2017-06-09,"2017",24.3209673973822,0.866376247314421,124,"2017-06-09 12:00:00",-112.93162535,-112.73162535,28.84780014,29.04780014,17326,23.9799995422363,0.196444047546387,2.52449238589066,1.06521377687867,289,"2017-06-09 12:00:00",-112.93162535,-112.73162535,28.84780014,29.04780014,17326,2.46308088302612,1.10898925666809
"1735",12.885,20170609,28.94223155,-112.8396983,2017-06-09,"2017",24.4386928298257,0.993077947814837,132,"2017-06-09 12:00:00",-112.9396983,-112.7396983,28.84223155,29.04223155,17326,23.9849987030029,0.226096726226807,2.42020769391505,1.01756698046437,289,"2017-06-09 12:00:00",-112.9396983,-112.7396983,28.84223155,29.04223155,17326,2.37258720397949,1.01170183238983
"1736",12.886,20170609,28.93654442,-112.84771606,2017-06-09,"2017",24.3257774353027,0.869699170003562,135,"2017-06-09 12:00:00",-112.94771606,-112.74771606,28.83654442,29.03654442,17326,23.9849987030029,0.214974850845337,2.52267989320326,0.994819574615695,289,"2017-06-09 12:00:00",-112.94771606,-112.74771606,28.83654442,29.03654442,17326,2.46308088302612,0.998727725028992
"1737",12.887,20170609,28.93094879,-112.85569192,2017-06-09,"2017",24.4289232359992,0.98727367921544,144,"2017-06-09 12:00:00",-112.95569192,-112.75569192,28.83094879,29.03094879,17326,24.0749988555908,0.307638764762878,2.41455518065027,0.939466914457781,289,"2017-06-09 12:00:00",-112.95569192,-112.75569192,28.83094879,29.03094879,17326,2.38210582733154,0.935176373291016
"1738",12.888,20170609,28.92523606,-112.86362791,2017-06-09,"2017",24.2784727979826,0.856314911680063,149,"2017-06-09 12:00:00",-112.96362791,-112.76362791,28.82523606,29.02523606,17326,24.019998550415,0.25945669670105,2.5011188639489,0.9053512969335,289,"2017-06-09 12:00:00",-112.96362791,-112.76362791,28.82523606,29.02523606,17326,2.5137767791748,0.860182186889648
"1739",12.889,20170609,28.91938536,-112.87145632,2017-06-09,"2017",24.1481047223328,0.710761654240379,157,"2017-06-09 12:00:00",-112.97145632,-112.77145632,28.81938536,29.01938536,17326,23.9849987030029,0.252042113113403,2.59248111940998,0.880052685060106,289,"2017-06-09 12:00:00",-112.97145632,-112.77145632,28.81938536,29.01938536,17326,2.60336899757385,0.833194389295578
"1740",12.89,20170609,28.91354037,-112.87923247,2017-06-09,"2017",24.2038026058313,0.809900253217273,165,"2017-06-09 12:00:00",-112.97923247,-112.77923247,28.81354037,29.01354037,17326,24.0100002288818,0.348409077072144,2.50069001739825,0.840530186173049,289,"2017-06-09 12:00:00",-112.97923247,-112.77923247,28.81354037,29.01354037,17326,2.57319211959839,0.778840217685699
