"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"3074",10.699,20140809,27.72919612,-110.76465462,2014-08-09,"2014",31.5342185974121,0.416716895653847,285,"2014-08-09 12:00:00",-110.86465462,-110.66465462,27.62919612,27.82919612,16291,31.6299991607666,0.40030267868042,0.54897159009531,0.535099835776544,186,"2014-08-09 12:00:00",-110.86465462,-110.66465462,27.62919612,27.82919612,16291,0.275052115321159,0.294347973011434
"3075",10.7,20140809,27.73019969,-110.77479557,2014-08-09,"2014",31.4892950796745,0.444987603944851,284,"2014-08-09 12:00:00",-110.87479557,-110.67479557,27.63019969,27.83019969,16291,31.5974988937378,0.418834895896912,0.484429317495126,0.444181847409277,178,"2014-08-09 12:00:00",-110.87479557,-110.67479557,27.63019969,27.83019969,16291,0.255491241812706,0.265347021947801
"3076",10.701,20140809,27.7315035,-110.78483456,2014-08-09,"2014",31.4998131474705,0.446134277559568,282,"2014-08-09 12:00:00",-110.88483456,-110.68483456,27.6315035,27.8315035,16291,31.6424989700317,0.37065,0.453495023553598,0.406876749778564,179,"2014-08-09 12:00:00",-110.88483456,-110.68483456,27.6315035,27.8315035,16291,0.271818161010742,0.27838950547725
"3077",10.702,20140809,27.7320402,-110.79494716,2014-08-09,"2014",31.4708806181983,0.447512821126623,278,"2014-08-09 12:00:00",-110.89494716,-110.69494716,27.6320402,27.8320402,16291,31.5974988937378,0.40030267868042,0.380845309088105,0.361878955341027,171,"2014-08-09 12:00:00",-110.89494716,-110.69494716,27.6320402,27.8320402,16291,0.217652201652527,0.189254530911148
"3078",10.703,20140809,27.73329638,-110.80409796,2014-08-09,"2014",31.4708806181983,0.447512821126623,278,"2014-08-09 12:00:00",-110.89494716,-110.69494716,27.6320402,27.8320402,16291,31.5974988937378,0.40030267868042,0.380845309088105,0.361878955341027,171,"2014-08-09 12:00:00",-110.89494716,-110.69494716,27.6320402,27.8320402,16291,0.217652201652527,0.189254530911148
"3079",10.704,20140809,27.73486644,-110.81510581,2014-08-09,"2014",31.4547811334783,0.445127594487346,275,"2014-08-09 12:00:00",-110.91510581,-110.71510581,27.63486644,27.83486644,16291,31.5949993133545,0.392888095092773,0.298763979828643,0.286099382626316,167,"2014-08-09 12:00:00",-110.91510581,-110.71510581,27.63486644,27.83486644,16291,0.171331763267517,0.140572179056704
"3080",10.705,20140809,27.73611468,-110.82497459,2014-08-09,"2014",31.4337033594356,0.44180621321552,272,"2014-08-09 12:00:00",-110.92497459,-110.72497459,27.63611468,27.83611468,16291,31.5874996185303,0.381769047546387,0.251248020903174,0.228472814324213,166,"2014-08-09 12:00:00",-110.92497459,-110.72497459,27.63611468,27.83611468,16291,0.150372177362442,0.0997493640124798
"3081",10.706,20140809,27.73723119,-110.83483701,2014-08-09,"2014",31.4189584086819,0.445833581936111,269,"2014-08-09 12:00:00",-110.93483701,-110.73483701,27.63723119,27.83723119,16291,31.5699996948242,0.40030267868042,0.229619951655894,0.208032954272489,163,"2014-08-09 12:00:00",-110.93483701,-110.73483701,27.63723119,27.83723119,16291,0.132838398218155,0.0835019160345197
"3082",10.707,20140809,27.73862491,-110.8448524,2014-08-09,"2014",31.4026299021137,0.446253721899372,268,"2014-08-09 12:00:00",-110.9448524,-110.7448524,27.63862491,27.83862491,16291,31.5624990463257,0.41512901802063,0.214537270084212,0.197347886281912,158,"2014-08-09 12:00:00",-110.9448524,-110.7448524,27.63862491,27.83862491,16291,0.115742780268192,0.0614184129416943
"3083",10.708,20140809,27.73992234,-110.85505,2014-08-09,"2014",31.4026299021137,0.446253721899372,268,"2014-08-09 12:00:00",-110.9448524,-110.7448524,27.63862491,27.83862491,16291,31.5624990463257,0.41512901802063,0.214537270084212,0.197347886281912,158,"2014-08-09 12:00:00",-110.9448524,-110.7448524,27.63862491,27.83862491,16291,0.115742780268192,0.0614184129416943
"3084",10.709,20140809,27.74119947,-110.86514215,2014-08-09,"2014",31.384053626757,0.446791351452415,267,"2014-08-09 12:00:00",-110.96514215,-110.76514215,27.64119947,27.84119947,16291,31.519998550415,0.45960803604126,0.194444927610928,0.178201581741358,158,"2014-08-09 12:00:00",-110.96514215,-110.76514215,27.64119947,27.84119947,16291,0.1111865863204,0.0514009397149086
"3085",10.71,20140809,27.7420324,-110.87499917,2014-08-09,"2014",31.3592098422517,0.444351511360733,266,"2014-08-09 12:00:00",-110.97499917,-110.77499917,27.6420324,27.8420324,16291,31.5100002288818,0.441072990989685,0.175763990475524,0.156497891844281,161,"2014-08-09 12:00:00",-110.97499917,-110.77499917,27.6420324,27.8420324,16291,0.110763721168041,0.0463079976841807
"3086",10.711,20140809,27.74246855,-110.88507925,2014-08-09,"2014",31.3467162870011,0.44955159754876,265,"2014-08-09 12:00:00",-110.98507925,-110.78507925,27.64246855,27.84246855,16291,31.5100002288818,0.47443437538147,0.164364483299447,0.141260183571502,162,"2014-08-09 12:00:00",-110.98507925,-110.78507925,27.64246855,27.84246855,16291,0.105345465242863,0.0407181961923838
"3087",10.712,20140809,27.74361668,-110.89518778,2014-08-09,"2014",31.3456337813175,0.45318226268435,264,"2014-08-09 12:00:00",-110.99518778,-110.79518778,27.64361668,27.84361668,16291,31.5074996948242,0.470725669670105,0.15372206912663,0.126173917425427,159,"2014-08-09 12:00:00",-110.99518778,-110.79518778,27.64361668,27.84361668,16291,0.10261170566082,0.0342218194931746
"3088",10.713,20140809,27.74481254,-110.90529462,2014-08-09,"2014",31.393823943921,0.438138617669686,268,"2014-08-09 12:00:00",-111.00529462,-110.80529462,27.64481254,27.84481254,16291,31.5424995422363,0.422540773773193,0.181989216702695,0.163589683304062,161,"2014-08-09 12:00:00",-111.00529462,-110.80529462,27.64481254,27.84481254,16291,0.105345465242863,0.0419398319944739
"3089",10.714,20140809,27.74609162,-110.91520778,2014-08-09,"2014",31.3923873901367,0.441668847241472,268,"2014-08-09 12:00:00",-111.01520778,-110.81520778,27.64609162,27.84609162,16291,31.5474996566772,0.41883348197937,0.16781214463674,0.149731365873304,162,"2014-08-09 12:00:00",-111.01520778,-110.81520778,27.64609162,27.84609162,16291,0.101144462823868,0.0332681376345456
"3090",10.715,20140809,27.74549278,-110.92541199,2014-08-09,"2014",31.4034041789041,0.444219948640417,268,"2014-08-09 12:00:00",-111.02541199,-110.82541199,27.64549278,27.84549278,16291,31.5524988174438,0.392889509010315,0.151802176771136,0.131854398780633,173,"2014-08-09 12:00:00",-111.02541199,-110.82541199,27.64549278,27.84549278,16291,0.100877903401852,0.0311477197408676
"3091",10.716,20140809,27.74584561,-110.9352918,2014-08-09,"2014",31.4132549086613,0.438859564488885,268,"2014-08-09 12:00:00",-111.0352918,-110.8352918,27.64584561,27.84584561,16291,31.5624990463257,0.374355877876282,0.147473957422673,0.122350824825033,183,"2014-08-09 12:00:00",-111.0352918,-110.8352918,27.64584561,27.84584561,16291,0.101144462823868,0.0300431187540293
"3092",10.717,20140809,27.74914007,-110.94468927,2014-08-09,"2014",31.4336187163396,0.42914338579422,268,"2014-08-09 12:00:00",-111.04468927,-110.84468927,27.64914007,27.84914007,16291,31.5824995040894,0.344703199195862,0.146056141337073,0.11933360255153,194,"2014-08-09 12:00:00",-111.04468927,-110.84468927,27.64914007,27.84914007,16291,0.102423086762428,0.0301658423781395
"3093",10.718,20140809,27.74983984,-110.95479873,2014-08-09,"2014",31.4336187163396,0.42914338579422,268,"2014-08-09 12:00:00",-111.04468927,-110.84468927,27.64914007,27.84914007,16291,31.5824995040894,0.344703199195862,0.146056141337073,0.11933360255153,194,"2014-08-09 12:00:00",-111.04468927,-110.84468927,27.64914007,27.84914007,16291,0.102423086762428,0.0301658423781395
"3094",10.719,20140809,27.75108514,-110.96474795,2014-08-09,"2014",31.4369550331932,0.421339625131698,271,"2014-08-09 12:00:00",-111.06474795,-110.86474795,27.65108514,27.85108514,16291,31.5749988555908,0.32617098197937,0.145017879072505,0.115635569176922,207,"2014-08-09 12:00:00",-111.06474795,-110.86474795,27.65108514,27.85108514,16291,0.103762745857239,0.0282399209931493
"3095",10.72,20140809,27.75575344,-110.97174591,2014-08-09,"2014",31.4457805787816,0.402748867654432,272,"2014-08-09 12:00:00",-111.07174591,-110.87174591,27.65575344,27.85575344,16291,31.564998626709,0.322465104103088,0.142627571258345,0.111821525114578,224,"2014-08-09 12:00:00",-111.07174591,-110.87174591,27.65575344,27.85575344,16291,0.103903781622648,0.0277185775615275
"3096",10.721,20140809,27.76442719,-110.97483954,2014-08-09,"2014",31.4923413216403,0.373138481014886,269,"2014-08-09 12:00:00",-111.07483954,-110.87483954,27.66442719,27.86442719,16291,31.5999984741211,0.27428303604126,0.154989714347629,0.126582684471383,218,"2014-08-09 12:00:00",-111.07483954,-110.87483954,27.66442719,27.86442719,16291,0.104464344680309,0.0313878040440381
"3097",10.722,20140809,27.77322855,-110.97713759,2014-08-09,"2014",31.5306621826056,0.359621361491938,264,"2014-08-09 12:00:00",-111.07713759,-110.87713759,27.67322855,27.87322855,16291,31.6099987030029,0.266868452453613,0.161808677570662,0.129387103744904,208,"2014-08-09 12:00:00",-111.07713759,-110.87713759,27.67322855,27.87322855,16291,0.107939764857292,0.0399234088405967
"3098",10.723,20140809,27.78204153,-110.97969513,2014-08-09,"2014",31.5595341837683,0.352886257260563,258,"2014-08-09 12:00:00",-111.07969513,-110.87969513,27.68204153,27.88204153,16291,31.6274995803833,0.26316116065979,0.166936938814006,0.132138354881148,197,"2014-08-09 12:00:00",-111.07969513,-110.87969513,27.68204153,27.88204153,16291,0.109873123466969,0.0444840330094099
"3099",10.724,20140809,27.79062214,-110.98292759,2014-08-09,"2014",31.5742073277481,0.336190538095952,262,"2014-08-09 12:00:00",-111.08292759,-110.88292759,27.69062214,27.89062214,16291,31.6274995803833,0.26316116065979,0.162694862136451,0.127257333080198,213,"2014-08-09 12:00:00",-111.08292759,-110.88292759,27.69062214,27.89062214,16291,0.109873123466969,0.0440232394918799
"3100",10.725,20140809,27.79935595,-110.98584259,2014-08-09,"2014",31.6000548568426,0.334972368282486,255,"2014-08-09 12:00:00",-111.08584259,-110.88584259,27.69935595,27.89935595,16291,31.644998550415,0.266868452453613,0.167126585330611,0.12929944539558,202,"2014-08-09 12:00:00",-111.08584259,-110.88584259,27.69935595,27.89935595,16291,0.112119290977716,0.0463143989749253
"3101",10.726,20140809,27.80803826,-110.98841097,2014-08-09,"2014",31.6178940298104,0.337421602012345,247,"2014-08-09 12:00:00",-111.08841097,-110.88841097,27.70803826,27.90803826,16291,31.6599998474121,0.274280208206177,0.172552933572689,0.131141653113778,191,"2014-08-09 12:00:00",-111.08841097,-110.88841097,27.70803826,27.90803826,16291,0.12001571804285,0.0516061344981193
"3102",10.727,20140809,27.81680173,-110.9908715,2014-08-09,"2014",31.6178940298104,0.337421602012345,247,"2014-08-09 12:00:00",-111.08841097,-110.88841097,27.70803826,27.90803826,16291,31.6599998474121,0.274280208206177,0.172552933572689,0.131141653113778,191,"2014-08-09 12:00:00",-111.08841097,-110.88841097,27.70803826,27.90803826,16291,0.12001571804285,0.0516061344981193
"3103",10.728,20140809,27.82551685,-110.99348159,2014-08-09,"2014",31.6323737699118,0.343520364115208,239,"2014-08-09 12:00:00",-111.09348159,-110.89348159,27.72551685,27.92551685,16291,31.6649990081787,0.281694791793823,0.180741448323268,0.132731970220399,181,"2014-08-09 12:00:00",-111.09348159,-110.89348159,27.72551685,27.92551685,16291,0.133633494377136,0.0568398496940732
"3104",10.729,20140809,27.83425572,-110.99583203,2014-08-09,"2014",31.6712742014828,0.327223444717653,234,"2014-08-09 12:00:00",-111.09583203,-110.89583203,27.73425572,27.93425572,16291,31.7024993896484,0.26316116065979,0.180137367539942,0.129352958473816,183,"2014-08-09 12:00:00",-111.09583203,-110.89583203,27.73425572,27.93425572,16291,0.134774953126907,0.0543434457197785
"3105",10.73,20140809,27.84287534,-110.99821777,2014-08-09,"2014",31.6712742014828,0.327223444717653,234,"2014-08-09 12:00:00",-111.09583203,-110.89583203,27.73425572,27.93425572,16291,31.7024993896484,0.26316116065979,0.180137367539942,0.129352958473816,183,"2014-08-09 12:00:00",-111.09583203,-110.89583203,27.73425572,27.93425572,16291,0.134774953126907,0.0543434457197785
"3106",10.731,20140809,27.85157094,-111.00082271,2014-08-09,"2014",31.6936870678518,0.332528980414806,221,"2014-08-09 12:00:00",-111.10082271,-110.90082271,27.75157094,27.95157094,16291,31.7349987030029,0.266868452453613,0.188322222101436,0.131848188312474,168,"2014-08-09 12:00:00",-111.10082271,-110.90082271,27.75157094,27.95157094,16291,0.146253257989883,0.0654338835284114
"3107",10.732,20140809,27.86011209,-111.00407613,2014-08-09,"2014",31.7186880111694,0.32069708815871,204,"2014-08-09 12:00:00",-111.10407613,-110.90407613,27.76011209,27.96011209,16291,31.769998550415,0.266867038536072,0.195986586061096,0.134431982987553,155,"2014-08-09 12:00:00",-111.10407613,-110.90407613,27.76011209,27.96011209,16291,0.150873929262161,0.0684755515471101
"3108",10.733,20140809,27.86886903,-111.00656988,2014-08-09,"2014",31.7515925471647,0.281127331990908,193,"2014-08-09 12:00:00",-111.10656988,-110.90656988,27.76886903,27.96886903,16291,31.7799987792969,0.252042113113403,0.196620858107006,0.133519500071604,153,"2014-08-09 12:00:00",-111.10656988,-110.90656988,27.76886903,27.96886903,16291,0.150873929262161,0.0612166645824909
"3109",10.734,20140809,27.87736313,-111.0099905,2014-08-09,"2014",31.7515925471647,0.281127331990908,193,"2014-08-09 12:00:00",-111.10656988,-110.90656988,27.76886903,27.96886903,16291,31.7799987792969,0.252042113113403,0.196620858107006,0.133519500071604,153,"2014-08-09 12:00:00",-111.10656988,-110.90656988,27.76886903,27.96886903,16291,0.150873929262161,0.0612166645824909
"3110",10.735,20140809,27.88595783,-111.01301902,2014-08-09,"2014",31.7774424552917,0.254461622757944,176,"2014-08-09 12:00:00",-111.11301902,-110.91301902,27.78595783,27.98595783,16291,31.789999961853,0.266868452453613,0.203829276510878,0.136691431949997,141,"2014-08-09 12:00:00",-111.11301902,-110.91301902,27.78595783,27.98595783,16291,0.156300753355026,0.0688336040720344
"3111",10.736,20140809,27.89473375,-111.01519428,2014-08-09,"2014",31.8021376387878,0.246698440483093,159,"2014-08-09 12:00:00",-111.11519428,-110.91519428,27.79473375,27.99473375,16291,31.8449993133545,0.25945669670105,0.214874537756259,0.138474918733283,128,"2014-08-09 12:00:00",-111.11519428,-110.91519428,27.79473375,27.99473375,16291,0.163253515958786,0.0616388736158609
"3112",10.737,20140809,27.90330318,-111.01881211,2014-08-09,"2014",31.7898758429068,0.261522732987669,162,"2014-08-09 12:00:00",-111.11881211,-110.91881211,27.80330318,28.00330318,16291,31.8424997329712,0.263162574577332,0.205178368438467,0.135609672704612,138,"2014-08-09 12:00:00",-111.11881211,-110.91881211,27.80330318,28.00330318,16291,0.156300753355026,0.0636623774036765
"3113",10.738,20140809,27.90598252,-111.02645325,2014-08-09,"2014",31.7898758429068,0.261522732987669,162,"2014-08-09 12:00:00",-111.11881211,-110.91881211,27.80330318,28.00330318,16291,31.8424997329712,0.263162574577332,0.205178368438467,0.135609672704612,138,"2014-08-09 12:00:00",-111.11881211,-110.91881211,27.80330318,28.00330318,16291,0.156300753355026,0.0636623774036765
"3114",10.739,20140809,27.90574196,-111.03660374,2014-08-09,"2014",31.7660968710737,0.282382354334759,164,"2014-08-09 12:00:00",-111.13660374,-110.93660374,27.80574196,28.00574196,16291,31.8174991607666,0.26316116065979,0.192433606814341,0.12842284588809,148,"2014-08-09 12:00:00",-111.13660374,-110.93660374,27.80574196,28.00574196,16291,0.150873929262161,0.0547226904384792
"3115",10.74,20140809,27.90504181,-111.04673664,2014-08-09,"2014",31.7324693873971,0.309983078529599,167,"2014-08-09 12:00:00",-111.14673664,-110.94673664,27.80504181,28.00504181,16291,31.7849998474121,0.303932886886597,0.181345716525529,0.120708514241927,158,"2014-08-09 12:00:00",-111.14673664,-110.94673664,27.80504181,28.00504181,16291,0.145781800150871,0.0480669773831964
"3116",10.741,20140809,27.90446378,-111.05684767,2014-08-09,"2014",31.6881425757157,0.350190532286145,171,"2014-08-09 12:00:00",-111.15684767,-110.95684767,27.80446378,28.00446378,16291,31.7749996185303,0.348411904907227,0.172305019860241,0.111834731401686,165,"2014-08-09 12:00:00",-111.15684767,-110.95684767,27.80446378,28.00446378,16291,0.142315417528152,0.0415016169726849
"3117",10.742,20140809,27.9038883,-111.06700322,2014-08-09,"2014",31.6881425757157,0.350190532286145,171,"2014-08-09 12:00:00",-111.15684767,-110.95684767,27.80446378,28.00446378,16291,31.7749996185303,0.348411904907227,0.172305019860241,0.111834731401686,165,"2014-08-09 12:00:00",-111.15684767,-110.95684767,27.80446378,28.00446378,16291,0.142315417528152,0.0415016169726849
"3118",10.743,20140809,27.90356739,-111.07714306,2014-08-09,"2014",31.6223456420046,0.406471076932461,179,"2014-08-09 12:00:00",-111.17714306,-110.97714306,27.80356739,28.00356739,16291,31.7299995422363,0.392888095092773,0.160420999465383,0.103162127079009,176,"2014-08-09 12:00:00",-111.17714306,-110.97714306,27.80356739,28.00356739,16291,0.134204223752022,0.0426552190393209
"3119",10.744,20140809,27.90313151,-111.08730982,2014-08-09,"2014",31.5537273406982,0.451121084224042,190,"2014-08-09 12:00:00",-111.18730982,-110.98730982,27.80313151,28.00313151,16291,31.6649990081787,0.487404240989685,0.148824992398354,0.0932842982268991,185,"2014-08-09 12:00:00",-111.18730982,-110.98730982,27.80313151,28.00313151,16291,0.125482782721519,0.0416431191891432
"3120",10.745,20140809,27.902367,-111.09743181,2014-08-09,"2014",31.475016301992,0.472049006676132,196,"2014-08-09 12:00:00",-111.19743181,-110.99743181,27.802367,28.002367,16291,31.5499992370605,0.563386755752563,0.13777288547525,0.0825173177473542,194,"2014-08-09 12:00:00",-111.19743181,-110.99743181,27.802367,28.002367,16291,0.120027676224709,0.0439409008875489
"3121",10.746,20140809,27.90127319,-111.10729886,2014-08-09,"2014",31.4041618078797,0.478530319875978,199,"2014-08-09 12:00:00",-111.20729886,-111.00729886,27.80127319,28.00127319,16291,31.3649997711182,0.605394245910645,0.12848002220426,0.0711187144714959,203,"2014-08-09 12:00:00",-111.20729886,-111.00729886,27.80127319,28.00127319,16291,0.114589206874371,0.0435386855319142
"3122",10.747,20140809,27.90096479,-111.11759636,2014-08-09,"2014",31.4041618078797,0.478530319875978,199,"2014-08-09 12:00:00",-111.20729886,-111.00729886,27.80127319,28.00127319,16291,31.3649997711182,0.605394245910645,0.12848002220426,0.0711187144714959,203,"2014-08-09 12:00:00",-111.20729886,-111.00729886,27.80127319,28.00127319,16291,0.114589206874371,0.0435386855319142
"3123",10.748,20140809,27.90040195,-111.12737071,2014-08-09,"2014",31.3333986773349,0.47425772336381,202,"2014-08-09 12:00:00",-111.22737071,-111.02737071,27.80040195,28.00040195,16291,31.245415687561,0.555975,0.119735398360117,0.0568766675984255,215,"2014-08-09 12:00:00",-111.22737071,-111.02737071,27.80040195,28.00040195,16291,0.112196825444698,0.0438197679206729
"3124",10.749,20140809,27.89993363,-111.13771413,2014-08-09,"2014",31.2690725093935,0.456894674676441,205,"2014-08-09 12:00:00",-111.23771413,-111.03771413,27.79993363,27.99993363,16291,31.1416645050049,0.410183134460449,0.113934502195981,0.0532818483163003,225,"2014-08-09 12:00:00",-111.23771413,-111.03771413,27.79993363,27.99993363,16291,0.105712413787842,0.0382510868221521
"3125",10.75,20140809,27.89970637,-111.14780449,2014-08-09,"2014",31.2073871722588,0.440406226287981,208,"2014-08-09 12:00:00",-111.24780449,-111.04780449,27.79970637,27.99970637,16291,31.0916652679443,0.342233085250854,0.108706068278327,0.0481086504984176,227,"2014-08-09 12:00:00",-111.24780449,-111.04780449,27.79970637,27.99970637,16291,0.102703988552094,0.030051723767817
"3126",10.751,20140809,27.89861054,-111.15796129,2014-08-09,"2014",31.1396371894908,0.42038758677614,214,"2014-08-09 12:00:00",-111.25796129,-111.05796129,27.79861054,27.99861054,16291,31.0433330535889,0.31999357624054,0.104753961385754,0.0421166691410636,230,"2014-08-09 12:00:00",-111.25796129,-111.05796129,27.79861054,27.99861054,16291,0.099980678409338,0.0297532159499824
"3127",10.752,20140809,27.89902511,-111.16798611,2014-08-09,"2014",31.1396371894908,0.42038758677614,214,"2014-08-09 12:00:00",-111.25796129,-111.05796129,27.79861054,27.99861054,16291,31.0433330535889,0.31999357624054,0.104753961385754,0.0421166691410636,230,"2014-08-09 12:00:00",-111.25796129,-111.05796129,27.79861054,27.99861054,16291,0.099980678409338,0.0297532159499824
"3128",10.753,20140809,27.89938092,-111.17821359,2014-08-09,"2014",31.0807417956266,0.396519591097,220,"2014-08-09 12:00:00",-111.27821359,-111.07821359,27.79938092,27.99938092,16291,31.0116672515869,0.318139930343628,0.10222090765213,0.0374193881211185,234,"2014-08-09 12:00:00",-111.27821359,-111.07821359,27.79938092,27.99938092,16291,0.099980678409338,0.0283036135599017
"3129",10.754,20140809,27.89875353,-111.18841402,2014-08-09,"2014",31.0328422816454,0.366774269854419,226,"2014-08-09 12:00:00",-111.28841402,-111.08841402,27.79875353,27.99875353,16291,30.9749984741211,0.258838814735413,0.100599282276386,0.0349372426066821,238,"2014-08-09 12:00:00",-111.28841402,-111.08841402,27.79875353,27.99875353,16291,0.0989725738763809,0.0257165752619505
"3130",10.755,20140809,27.89696917,-111.19820743,2014-08-09,"2014",30.9884476168402,0.330604349702745,232,"2014-08-09 12:00:00",-111.29820743,-111.09820743,27.79696917,27.99696917,16291,30.9566650390625,0.219922148323059,0.0987104766786653,0.0327284897183761,242,"2014-08-09 12:00:00",-111.29820743,-111.09820743,27.79696917,27.99696917,16291,0.0986253917217255,0.0240047961071134
"3131",10.756,20140809,27.89635775,-111.2082295,2014-08-09,"2014",30.9397366948488,0.296165802651897,238,"2014-08-09 12:00:00",-111.3082295,-111.1082295,27.79635775,27.99635775,16291,30.9349994659424,0.228568254089355,0.0970553629804493,0.031380519059448,246,"2014-08-09 12:00:00",-111.3082295,-111.1082295,27.79635775,27.99635775,16291,0.098515123128891,0.0238363742262125
"3132",10.757,20140809,27.89571308,-111.21818577,2014-08-09,"2014",30.9397366948488,0.296165802651897,238,"2014-08-09 12:00:00",-111.3082295,-111.1082295,27.79635775,27.99635775,16291,30.9349994659424,0.228568254089355,0.0970553629804493,0.031380519059448,246,"2014-08-09 12:00:00",-111.3082295,-111.1082295,27.79635775,27.99635775,16291,0.098515123128891,0.0238363742262125
"3133",10.758,20140809,27.89500993,-111.22847497,2014-08-09,"2014",30.8925877162388,0.267030365853459,245,"2014-08-09 12:00:00",-111.32847497,-111.12847497,27.79500993,27.99500993,16291,30.9166660308838,0.212508978652954,0.0953740107435142,0.0302897531128363,252,"2014-08-09 12:00:00",-111.32847497,-111.12847497,27.79500993,27.99500993,16291,0.0984437763690948,0.0236738399863243
"3134",10.759,20140809,27.89435893,-111.2385078,2014-08-09,"2014",30.8601698762789,0.24117919160356,254,"2014-08-09 12:00:00",-111.3385078,-111.1385078,27.79435893,27.99435893,16291,30.9008321762085,0.208800272941589,0.0939678243630624,0.0289762413251629,256,"2014-08-09 12:00:00",-111.3385078,-111.1385078,27.79435893,27.99435893,16291,0.0955145955085754,0.0254010396793485
"3135",10.76,20140809,27.8938463,-111.24872816,2014-08-09,"2014",30.831095626599,0.23700576019228,263,"2014-08-09 12:00:00",-111.34872816,-111.14872816,27.7938463,27.9938463,16291,30.875,0.214974850845337,0.0930653119272765,0.0283363694390827,259,"2014-08-09 12:00:00",-111.34872816,-111.14872816,27.7938463,27.9938463,16291,0.0947514250874519,0.0230642206013203
"3136",10.761,20140809,27.89331501,-111.25887417,2014-08-09,"2014",30.8126447989724,0.233448038426904,275,"2014-08-09 12:00:00",-111.35887417,-111.15887417,27.79331501,27.99331501,16291,30.8624992370605,0.213741914749146,0.092077607731245,0.0262331512331323,259,"2014-08-09 12:00:00",-111.35887417,-111.15887417,27.79331501,27.99331501,16291,0.0933195725083351,0.0214208949387074
"3137",10.762,20140809,27.8927375,-111.26918149,2014-08-09,"2014",30.7923237732479,0.234648187130137,280,"2014-08-09 12:00:00",-111.36918149,-111.16918149,27.7927375,27.9927375,16291,30.8374996185303,0.226714608192444,0.0908542854796401,0.0256255085476285,263,"2014-08-09 12:00:00",-111.36918149,-111.16918149,27.7927375,27.9927375,16291,0.0923767313361168,0.0194782716527581
"3138",10.763,20140809,27.89242024,-111.2792669,2014-08-09,"2014",30.7923237732479,0.234648187130137,280,"2014-08-09 12:00:00",-111.36918149,-111.16918149,27.7927375,27.9927375,16291,30.8374996185303,0.226714608192444,0.0908542854796401,0.0256255085476285,263,"2014-08-09 12:00:00",-111.36918149,-111.16918149,27.7927375,27.9927375,16291,0.0923767313361168,0.0194782716527581
"3139",10.764,20140809,27.89858879,-111.28389807,2014-08-09,"2014",30.77460669099,0.234676437227427,278,"2014-08-09 12:00:00",-111.38389807,-111.18389807,27.79858879,27.99858879,16291,30.8216667175293,0.233509895896912,0.091023924078722,0.0261556275349307,265,"2014-08-09 12:00:00",-111.38389807,-111.18389807,27.79858879,27.99858879,16291,0.0923767313361168,0.0194782716527581
"3140",10.765,20140809,27.90746888,-111.28550064,2014-08-09,"2014",30.7674690593373,0.23631417044802,275,"2014-08-09 12:00:00",-111.38550064,-111.18550064,27.80746888,28.00746888,16291,30.8083324432373,0.242158829498291,0.0903446701278827,0.028222922931907,268,"2014-08-09 12:00:00",-111.38550064,-111.18550064,27.80746888,28.00746888,16291,0.0929337963461876,0.0203694042295217
"3141",10.766,20140809,27.91619953,-111.2877323,2014-08-09,"2014",30.7674690593373,0.23631417044802,275,"2014-08-09 12:00:00",-111.38550064,-111.18550064,27.80746888,28.00746888,16291,30.8083324432373,0.242158829498291,0.0903446701278827,0.028222922931907,268,"2014-08-09 12:00:00",-111.38550064,-111.18550064,27.80746888,28.00746888,16291,0.0929337963461876,0.0203694042295217
"3142",10.767,20140809,27.92473883,-111.29034069,2014-08-09,"2014",30.7621641686922,0.235536608911489,271,"2014-08-09 12:00:00",-111.39034069,-111.19034069,27.82473883,28.02473883,16291,30.7916660308838,0.250806349182129,0.0886337933512027,0.0300281618881296,271,"2014-08-09 12:00:00",-111.39034069,-111.19034069,27.82473883,28.02473883,16291,0.0916885733604431,0.0204985346674919
"3143",10.768,20140809,27.93359669,-111.29294827,2014-08-09,"2014",30.7585144114674,0.235514009325771,266,"2014-08-09 12:00:00",-111.39294827,-111.19294827,27.83359669,28.03359669,16291,30.7845830917358,0.253894345092773,0.0889929636473288,0.0292567236756214,264,"2014-08-09 12:00:00",-111.39294827,-111.19294827,27.83359669,28.03359669,16291,0.0916885733604431,0.0193341514796019
"3144",10.769,20140809,27.94233032,-111.29542618,2014-08-09,"2014",30.7596567789714,0.260334220264991,270,"2014-08-09 12:00:00",-111.39542618,-111.19542618,27.84233032,28.04233032,16291,30.7737493515015,0.256367286872864,0.0897263795532092,0.0282358909498952,269,"2014-08-09 12:00:00",-111.39542618,-111.19542618,27.84233032,28.04233032,16291,0.0916885733604431,0.0173527780160308
"3145",10.77,20140809,27.95110829,-111.29795715,2014-08-09,"2014",30.7581031151538,0.266444304190822,265,"2014-08-09 12:00:00",-111.39795715,-111.19795715,27.85110829,28.05110829,16291,30.769998550415,0.266868452453613,0.089921010470464,0.0282668830649625,263,"2014-08-09 12:00:00",-111.39795715,-111.19795715,27.85110829,28.05110829,16291,0.0921058654785156,0.0191419139251113
