"","mean sea_surface_temperature","stdev sea_surface_temperature","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sea_surface_temperature","mad sea_surface_temperature"
"918",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"919",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"920",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"921",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"922",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"923",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"924",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"925",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"926",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"927",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"928",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"929",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"930",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"931",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"932",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"933",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"934",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"935",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"936",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"937",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"938",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"939",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"940",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"941",25.4344444444444,0.434995843253473,54,"2011-06-19 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15144,25.52,0.459606000000003
"942",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"943",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"944",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"945",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"946",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"947",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"948",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"949",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"950",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"951",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"952",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"953",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"954",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"955",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"956",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"957",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"958",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"959",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"960",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"961",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"962",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"963",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"964",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"965",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"966",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"967",27.0672189349112,0.665697776144055,169,"2011-06-20 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15145,27.38,0.444780000000017
"968",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"969",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"970",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"971",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"972",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"973",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"974",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"975",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"976",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"977",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"978",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"979",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"980",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"981",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"982",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"983",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"984",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"985",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"986",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"987",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"988",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"989",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"990",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"991",27.1800591715976,0.593031454479182,169,"2011-06-21 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15146,27.42,0.607865999999953
"992",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"993",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"994",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"995",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"996",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"997",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"998",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"999",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1000",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1001",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1002",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1003",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1004",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1005",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1006",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1007",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1008",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1009",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1010",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1011",28.2870689655172,0.600475199127835,116,"2011-06-22 12:00:00",-111.587912,-111.087912,28.243781,27.743781,15147,28.39,0.793191000000037
"1012",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1013",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1014",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1015",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1016",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1017",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1018",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1019",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1020",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1021",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1022",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1023",29.48875,0.24712495762438,48,"2011-07-01 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15156,29.53,0.214977000000015
"1024",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1025",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1026",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1027",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1028",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1029",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1030",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1031",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1032",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1033",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1034",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1035",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1036",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1037",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1038",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1039",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1040",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1041",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1042",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1043",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1044",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1045",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1046",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1047",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1048",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1049",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1050",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1051",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1052",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1053",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1054",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1055",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1056",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1057",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1058",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1059",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1060",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1061",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1062",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1063",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1064",27.8438461538462,0.207847577288305,26,"2011-07-03 12:00:00",-112.50734,-112.00734,27.59568,27.09568,15158,27.84,0.140846999999998
"1065",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1066",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1067",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1068",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1069",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1070",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1071",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1072",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1073",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1074",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1075",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1076",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1077",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1078",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1079",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1080",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1081",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1082",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1083",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1084",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1085",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
"1086",26.8360784313725,0.705064758533209,51,"2006-05-17 12:00:00",-111.2048889,-110.7048889,25.78969445,25.28969445,13285,26.72,0.53373600000002
